"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
54.3611,54.3611,262.0,261.85482660944155,259.21707861530655,-23.874826609441545
54.3806,54.3806,282.0,261.8398292351255,259.2292614236869,-3.8598292351254777
54.4001,54.4001,281.0,261.825280527187,259.2414343929625,-4.845280527186976
54.4195,54.4195,284.0,261.81123972160947,259.25353517320593,-1.8312397216094674
54.439,54.439,283.0,261.7975515304019,259.26568851472905,-2.8175515304019036
54.4584,54.4584,260.0,261.7843458627137,259.2777697678751,-25.804345862713678
54.4779,54.4779,259.0,261.7714805338829,259.28990348164564,-26.79148053388288
54.4973,54.4973,273.0,261.7590777990494,259.3019652076943,-12.779077799049407
54.5168,54.5168,243.0,261.7470000483221,259.3140792937123,-42.76700004832209
54.5363,54.5363,269.0,261.73529990264393,259.32618354062566,-16.75529990264393
54.5557,54.5557,255.0,261.72403219803164,259.33821595092917,-30.744032198031636
54.5752,54.5752,268.0,261.7130689260328,259.3503005700899,-17.733068926032804
54.5946,54.5946,283.0,261.7025161086352,259.36231345329605,-2.7225161086352223
54.6141,54.6141,227.0,261.69225699545615,259.37437844470435,-58.712256995456144
54.6335,54.6335,241.0,261.68238815871257,259.3863718008131,-44.702388158712566
54.653,54.653,254.0,261.67279830900975,259.3984171644688,-31.69279830900975
54.6725,54.6725,265.0,261.6635363955376,259.4104526890198,-20.68353639553762
54.6919,54.6919,279.0,261.6546398042371,259.42241672938343,-6.674639804237092
54.7114,54.7114,297.0,261.646009355606,259.4344326261819,11.333990644394003
54.7308,54.7308,281.0,261.63772307784626,259.4463771394481,-4.65772307784626
54.7503,54.7503,278.0,261.6296958556266,259.4583734084941,-7.649695855626607
54.7697,54.7697,260.0,261.6220000890411,259.47029839466285,-25.64200008904108
54.7892,54.7892,242.0,261.61454821781075,259.4822750359563,-43.634548217810746
54.8087,54.8087,310.0,261.60738221324027,259.494241838145,24.37261778675973
54.8281,54.8281,296.0,261.60052028345456,259.50613750856866,10.379479716545443
54.8476,54.8476,263.0,261.5938950177791,259.5180846830048,-22.613895017779118
54.867,54.867,296.0,261.5875648633472,259.52996082633115,10.39243513665279
54.8865,54.8865,279.0,261.58145905976863,259.5418883730148,-6.601459059768633
54.9059,54.9059,267.0,261.5756349488859,259.5537449892437,-18.59563494888592
54.9254,54.9254,239.0,261.5700288921188,259.56565290817485,-46.59002889211878
54.9449,54.9449,270.0,261.56466664371743,259.57755098800124,-15.58466664371743
54.9643,54.9643,272.0,261.55956773658573,259.58937828848497,-13.579567736585734
54.9838,54.9838,255.0,261.55467301337495,259.6012567405588,-30.57467301337495
55.0032,55.0032,250.0,261.5500320695779,259.6130645139452,-35.57003206957792
55.0227,55.0227,286.0,261.5455903195251,259.6249233382665,0.4344096804748965
55.0421,55.0421,282.0,261.5413893370766,259.6367115845555,-3.5613893370766228
55.0616,55.0616,261.0,261.5373821583909,259.6485507811243,-24.557382158390926
55.0811,55.0811,269.0,261.5335833826356,259.66038013858844,-16.553583382635583
55.1005,55.1005,244.0,261.53001135351843,259.67213906913224,-41.55001135351843
55.12,55.12,300.0,261.52662266955025,259.6839487988438,14.45337733044975
55.1394,55.1394,276.0,261.5234489586904,259.6956882022902,-9.54344895869038
55.1589,55.1589,284.0,261.52045397105684,259.7074783042493,-1.540453971056838
55.1783,55.1783,278.0,261.5176615314768,259.71919818059837,-7.53766153147679
55.1978,55.1978,262.0,261.5150442991666,259.7309686548049,-23.535044299166618
55.2173,55.2173,274.0,261.5126102620493,259.74272928990666,-11.532610262049293
55.2367,55.2367,278.0,261.5103669483513,259.75441985051054,-7.530366948351304
55.2562,55.2562,247.0,261.50829144405066,259.7661608578598,-38.52829144405065
55.2756,55.2756,245.0,261.5063954645365,259.7778318913663,-40.52639546453652
55.2951,55.2951,256.0,261.5046620197389,259.7895532709631,-29.524662019738873
55.3145,55.3145,307.0,261.5031031466754,259.80120477737216,21.476896853324586
55.334,55.334,272.0,261.5016992081334,259.81290652921643,-13.521699208133402
55.3534,55.3534,281.0,261.50046194173024,259.8245385085281,-4.520461941730236
55.3729,55.3729,280.0,261.4993764288597,259.83622063261987,-5.5193764288597045
55.3924,55.3924,270.0,261.498446916947,259.8478929176068,-15.518446916946989
55.4118,55.4118,279.0,261.49767271636404,259.8594955811734,-6.517672716364036
55.4313,55.4313,256.0,261.4970423967582,259.87114823840784,-29.517042396758217
55.4507,55.4507,270.0,261.4965622360052,259.88273137487704,-15.516562236005218
55.4702,55.4702,247.0,261.4962229384023,259.89436440435895,-38.516222938402294
55.4896,55.4896,247.0,261.49602602986886,259.9059280137308,-38.516026029868854
55.5091,55.5091,260.0,261.49596721828505,259.9175414154602,-25.515967218285045
55.5286,55.5286,271.0,261.49604275880716,259.9291449780849,-14.516042758807163
55.548,55.548,273.0,261.49625216486345,259.94067927171153,-12.516252164863449
55.5675,55.5675,296.0,261.4965934499081,259.95226320658367,10.483406550091882
55.5869,55.5869,263.0,261.4970617474537,259.96377797311294,-22.5170617474537
55.6064,55.6064,285.0,261.4976590888331,259.97534228023255,-0.5176590888330743
55.6258,55.6258,284.0,261.49837501714524,259.98683751966445,-1.5183750171452353
55.6453,55.6453,281.0,261.49921872425284,259.99838219903154,-4.519218724252841
55.6648,55.6648,240.0,261.5001820936051,260.00991703929395,-45.52018209360507
55.6842,55.6842,261.0,261.5012577765514,260.0213829629806,-24.521257776551426
55.7037,55.7037,254.0,261.5024537680572,260.0328981754905,-31.522453768057193
55.7231,55.7231,266.0,261.5037579792403,260.0443445720798,-19.523757979240276
55.7426,55.7426,264.0,261.5051806908697,260.0558401568372,-21.52518069086968
55.762,55.762,275.0,261.50670529570544,260.06726702632915,-10.526705295705444
55.7815,55.7815,256.0,261.5083450232971,260.07874298333394,-29.528345023297124
55.801,55.801,251.0,261.51009035886074,260.090209101234,-34.53009035886073
55.8204,55.8204,249.0,261.5119316003517,260.1016066549808,-36.53193160035171
55.8399,55.8399,285.0,261.51388474179794,260.11305314512833,-0.5338847417979373
55.8593,55.8593,279.0,261.5159279025151,260.12443117177776,-6.535927902515102
55.8788,55.8788,277.0,261.5180791885988,260.1358580341728,-8.53807918859879
55.8982,55.8982,260.0,261.5203174900973,260.1472165337248,-25.540317490097284
55.9177,55.9177,292.0,261.52266246850866,260.15862376836736,6.457337531491344
55.9372,55.9372,253.0,261.52510207495015,260.1700211639051,-32.54510207495015
55.9566,55.9566,282.0,261.52762107711567,260.181350347712,-3.547621077115668
55.9761,55.9761,262.0,261.5302424828689,260.19272811549723,-23.550242482868914
55.9955,55.9955,263.0,261.5329404248968,260.2040377722067,-22.55294042489682
56.015,56.015,277.0,261.5357396127523,260.21539591223944,-8.555739612752308
56.0344,56.0344,248.0,261.538610839053,260.2266860418515,-37.558610839052974
56.0539,56.0539,259.0,261.5415817467404,260.23802455413175,-26.561581746740405
56.0734,56.0734,254.0,261.54463499514935,260.2493532273072,-31.56463499514935
56.0928,56.0928,265.0,261.5477553354877,260.26061404117416,-20.567755335487693
56.1123,56.1123,273.0,261.55097215732496,260.2719230865971,-12.570972157324963
56.1317,56.1317,261.0,261.5542507632323,260.2831643733667,-24.57425076323229
56.1512,56.1512,255.0,261.55762491129116,260.2944537910371,-30.577624911291156
56.1706,56.1706,286.0,261.561058355605,260.3056755507093,0.4189416443950158
56.1901,56.1901,265.0,261.56458506495994,260.31694534062717,-20.584585064959942
56.2096,56.2096,280.0,261.56818582146894,260.3282052914404,-5.588185821468944
56.229,56.229,282.0,261.57184103014845,260.33939773536736,-3.591841030148448
56.2485,56.2485,247.0,261.5755870439323,260.35063805842805,-38.59558704393227
56.2679,56.2679,247.0,261.5793827601446,260.36181097525764,-38.59938276014459
56.2874,56.2874,208.0,261.5832688992898,260.37303167056575,-77.6032688992898
56.3068,56.3068,263.0,261.5872028875059,260.384185060298,-22.607202887505895
56.3263,56.3263,298.0,261.5912235787133,260.3953861278536,12.388776421286689
56.3458,56.3458,246.0,261.5953113040715,260.40657735630447,-39.61531130407151
56.3652,56.3652,284.0,261.5994429792405,260.4177014302916,-1.6194429792405067
56.3847,56.3847,279.0,261.6036600656516,260.4288730309899,-6.623660065651581
56.4041,56.4041,266.0,261.60791821008996,260.43997757787963,-19.627918210089963
56.4236,56.4236,274.0,261.6122593639579,260.45112955082544,-11.632259363957889
56.443,56.443,282.0,261.61663976955043,260.46221457061773,-3.636639769550431
56.4625,56.4625,283.0,261.6211025244464,260.4733469158111,-2.6411025244464277
56.482,56.482,257.0,261.625624967483,260.4844694218997,-28.64562496748302
56.5014,56.5014,262.0,261.63018181457835,260.4955251259468,-23.65018181457835
56.5209,56.5209,297.0,261.6348186210631,260.50662800428285,11.345181378936882
56.5403,56.5403,275.0,261.6394882776762,260.51766418123265,-10.659488277676207
56.5598,56.5598,299.0,261.64423730064436,260.52874743181616,13.335762699355637
56.5792,56.5792,284.0,261.6490162131452,260.5397640816685,-1.6690162131452162
56.5987,56.5987,249.0,261.65387285025264,260.55082770449957,-36.673872850252636
56.6182,56.6182,296.0,261.65878319885326,260.5618814882258,10.321216801146743
56.6376,56.6376,262.0,261.66371995432866,260.572868822333,-23.683719954328655
56.6571,56.6571,260.0,261.66873301509065,260.5839029783068,-25.68873301509065
56.6765,56.6765,258.0,261.6737706385229,260.59487078531663,-27.69377063852291
56.696,56.696,266.0,261.67888393376757,260.6058853135379,-19.698883933767565
56.7154,56.7154,258.0,261.68401854831995,260.61683359345034,-27.704018548319954
56.7349,56.7349,260.0,261.6892285519775,260.627828493919,-25.70922855197752
56.7544,56.7544,287.0,261.69448550430167,260.63881355528304,1.285514495698333
56.7738,56.7738,283.0,261.6997615773681,260.6497325194503,-2.7197615773681214
56.7933,56.7933,252.0,261.7051108282768,260.6606979530618,-33.72511082827681
56.8127,56.8127,273.0,261.71047761317425,260.67159739013164,-12.730477613174248
56.8322,56.8322,279.0,261.71591656936454,260.6825431959906,-6.735916569364537
56.8516,56.8516,269.0,261.7213708989945,260.6934231059632,-16.741370898994507
56.8711,56.8711,259.0,261.72689555116466,260.70434928406956,-26.74689555116466
56.8906,56.8906,280.0,261.73246398458315,260.7152656230712,-5.752463984583148
56.91,56.91,270.0,261.73804383495104,260.72611621729857,-15.758043834951042
56.9295,56.9295,250.0,261.7436943582551,260.73701292854776,-35.76369435825508
56.9489,56.9489,244.0,261.74935594192914,260.7478439956777,-41.769355941929135
56.9684,56.9684,311.0,261.7550856145324,260.7587210791744,25.22491438546761
56.9878,56.9878,314.0,261.76082548147474,260.769532619207,28.21917451852526
57.0073,57.0073,290.0,261.7666333964798,260.7803900749511,4.21336660352021
57.0268,57.0268,317.0,261.77247946312224,260.7912376915905,31.207520536877762
57.0462,57.0462,292.0,261.77833176540094,260.8020199158779,6.201668234599065
57.0657,57.0657,254.0,261.78425180116903,260.81284790476474,-31.804251801169034
57.0851,57.0851,275.0,261.7901773885188,260.8236106019548,-10.810177388518827
57.1046,57.1046,273.0,261.7961688156478,260.83441896308915,-12.816168815647774
57.124,57.124,262.0,261.80216463177857,260.8451621331818,-23.822164631778566
57.1435,57.1435,271.0,261.8082260012913,260.8559508665636,-14.828226001291302
57.163,57.163,280.0,261.8143206099844,260.8667297608407,-5.834320609984406
57.1824,57.1824,289.0,261.82041779972576,260.8774436151882,3.15958220027424
57.2019,57.2019,262.0,261.8265792251858,260.8882028817128,-23.84657922518581
57.2213,57.2213,269.0,261.83274091990603,260.8988972089629,-16.85274091990603
57.2408,57.2408,302.0,261.83896657262005,260.90963684773493,16.14103342737995
57.2602,57.2602,290.0,261.84519174826136,260.9203116478877,4.134808251738644
57.2797,57.2797,263.0,261.85147983798606,260.9310316589072,-22.87147983798606
57.2992,57.2992,271.0,261.8577978989941,260.94174183082197,-14.877797898994078
57.3186,57.3186,290.0,261.86411383206644,260.95238731522954,4.115886167933564
57.3381,57.3381,272.0,261.87049181444104,260.96307785939183,-13.890491814441038
57.3575,57.3575,268.0,261.87686592324536,260.97370381670197,-17.89686592324536
57.377,57.377,261.0,261.88330163552445,260.98437473311174,-24.903301635524446
57.3964,57.3964,279.0,261.8897322700386,260.99498116332455,-6.909732270038621
57.4159,57.4159,304.0,261.89622317543177,261.0056324519818,18.08377682456823
57.4354,57.4354,271.0,261.9027418124893,261.01627390153425,-14.922741812489296
57.4548,57.4548,282.0,261.909253805767,261.0268510160019,-3.9292538057669795
57.4743,57.4743,282.0,261.9158259629191,261.03747283780183,-3.935825962919086
57.4937,57.4937,262.0,261.9223895306449,261.0480304251721,-23.94238953064492
57.5132,57.5132,274.0,261.9290132038666,261.05863261921957,-11.949013203866588
57.5326,57.5326,266.0,261.9356279089479,261.06917067949246,-19.95562790894788
57.5521,57.5521,276.0,261.94230132123573,261.0797532457874,-9.962301321235731
57.5716,57.5716,283.0,261.9489995334373,261.09032597297755,-2.9689995334373016
57.591,57.591,279.0,261.95568716682607,261.1008347175053,-6.9756871668260665
57.6105,57.6105,253.0,261.96243238570946,261.1113878169429,-32.98243238570946
57.6299,57.6299,278.0,261.9691667184372,261.12187703437326,-7.989166718437179
57.6494,57.6494,278.0,261.9759586137233,261.1324105060584,-7.995958613723321
57.6688,57.6688,299.0,261.98273780280846,261.14288019639133,12.997262197191542
57.6883,57.6883,263.0,261.9895743522764,261.153394040324,-23.009574352276406
57.7078,57.7078,243.0,261.99643299455744,261.1638980451519,-43.016432994557434
57.7272,57.7272,305.0,262.0032777760548,261.1743384197396,18.9767222239452
57.7467,57.7467,271.0,262.0101788622151,261.184822796815,-15.030178862215127
57.7661,57.7661,270.0,262.0170650869631,261.19524364430544,-16.0370650869631
57.7856,57.7856,276.0,262.0240080933771,261.20570839362824,-10.04400809337712
57.805,57.805,248.0,262.03093445059926,261.2161097140213,-38.05093445059926
57.8245,57.8245,271.0,262.03791719357,261.2265548355916,-15.057917193570024
57.844,57.844,266.0,262.0449191665317,261.2369901180572,-20.064919166531713
57.8634,57.8634,270.0,262.05190415093097,261.24736212270506,-16.071904150930965
57.8829,57.8829,252.0,262.0589442713534,261.25777777741814,-34.07894427135342
57.9023,57.9023,264.0,262.0659669254484,261.2681302549686,-22.08596692544838
57.9218,57.9218,277.0,262.07304409674117,261.27852628192915,-9.09304409674117
57.9412,57.9412,259.0,262.0801027963173,261.2888592323822,-27.100102796317305
57.9607,57.9607,262.0,262.0872152047324,261.29923563159025,-24.107215204732388
57.9802,57.9802,264.0,262.09434544067443,261.30960219169356,-22.11434544067443
57.9996,57.9996,273.0,262.1014561263282,261.31990582640145,-13.121456126328173
58.0191,58.0191,263.0,262.10862055855364,261.33025275875224,-23.12862055855364
58.0385,58.0385,281.0,262.1157645931173,261.34053686636275,-5.135764593117319
58.058,58.058,260.0,262.12296134964595,261.350864170961,-26.142961349645947
58.0774,58.0774,290.0,262.1301375757617,261.3611287514742,3.8498624242383066
58.0969,58.0969,276.0,262.1373665124044,261.3714364283199,-10.157366512404412
58.1163,58.1163,258.0,262.1445735947814,261.3816814817357,-28.164573594781377
58.1358,58.1358,287.0,262.1518332514372,261.39196953082893,0.8281667485627899
58.1553,58.1553,249.0,262.15910808519664,261.40224774081736,-37.17910808519663
58.1747,58.1747,253.0,262.1663602375449,261.412463478488,-33.18636023754489
58.1942,58.1942,261.0,262.1736639794492,261.4227220607239,-25.1936639794492
58.2136,58.2136,261.0,262.18094469650777,261.4329182712972,-25.200944696507765
58.2331,58.2331,304.0,262.1882770185977,261.44315722578057,17.791722981402284
58.2525,58.2525,272.0,262.19558540167986,261.45333390925646,-14.215585401679864
58.272,58.272,267.0,262.20294516511933,261.4635532359873,-19.22294516511933
58.2915,58.2915,257.0,262.21031810842817,261.47376272361356,-29.23031810842817
58.3109,58.3109,263.0,262.21766611810204,261.48391009134417,-23.237666118102045
58.3304,58.3304,257.0,262.2250649064291,261.4940999512179,-29.24506490642911
58.3498,58.3498,266.0,262.2324385998102,261.5042277918512,-20.252438599810223
58.3693,58.3693,259.0,262.2398626028872,261.5143980239723,-27.25986260288717
58.3887,58.3887,267.0,262.24726032504947,261.5245063375082,-19.267260325049467
58.4082,58.4082,273.0,262.25470861549843,261.53465694187685,-13.27470861549843
58.4277,58.4277,259.0,262.26216860977416,261.5447977071407,-27.282168609774164
58.4471,58.4471,276.0,262.2696018022794,261.5548767049315,-10.289601802279396
58.4666,58.4666,232.0,262.27708486421847,261.56499784244284,-54.29708486421846
58.486,58.486,263.0,262.28454061110466,261.57505731313614,-23.30454061110466
58.5055,58.5055,247.0,262.2920453623932,261.58515882289504,-39.31204536239319
58.5249,58.5249,248.0,262.29952268668427,261.59519876649097,-38.319522686684266
58.5444,58.5444,293.0,262.30704908228125,261.60528064849734,6.672950917718747
58.5639,58.5639,254.0,262.3145859859963,261.61535269139887,-32.3345859859963
