"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
93.4503,93.4503,183.0,200.26973900600962,198.87641923795525,-43.229739006009616
93.4698,93.4698,216.0,200.26438498807923,198.88125564649067,-10.22438498807923
93.4893,93.4893,167.0,200.25912745990655,198.88574148768382,-59.21912745990655
93.5087,93.5087,183.0,200.25405671432296,198.88993117025308,-43.21405671432296
93.5282,93.5282,200.0,200.24895993400088,198.89371313211169,-26.20895993400088
93.5476,93.5476,165.0,200.24403572664278,198.8971975465387,-61.20403572664278
93.5671,93.5671,194.0,200.23908281527792,198.90027044909888,-32.199082815277926
93.5865,93.5865,168.0,200.2342816341876,198.90304421179476,-58.1942816341876
93.606,93.606,194.0,200.2294440206328,198.90540227590867,-32.1894440206328
93.6255,93.6255,188.0,200.22465296588055,198.90740017752302,-38.18465296588055
93.6449,93.6449,185.0,200.2200053025636,198.90909584986008,-41.18000530256361
93.6644,93.6644,197.0,200.21530384529498,198.9103688981531,-29.175303845294984
93.6838,93.6838,209.0,200.21073329815405,198.91133737616582,-17.170733298154055
93.7033,93.7033,193.0,200.20610547743308,198.91187842952294,-33.166105477433085
93.7227,93.7227,195.0,200.20159434127845,198.9121126566739,-31.16159434127845
93.7422,93.7422,180.0,200.19702759301904,198.91191487217662,-46.157027593019045
93.7617,93.7617,209.0,200.1924925707974,198.91134483081166,-17.152492570797413
93.7811,93.7811,204.0,200.1880603813676,198.91046462902278,-22.148060381367593
93.8006,93.8006,199.0,200.1835724494633,198.90914541659308,-27.1435724494633
93.82,93.82,217.0,200.17918941339764,198.90751397179326,-9.139189413397638
93.8395,93.8395,179.0,200.17474910038456,198.90543908898835,-47.13474910038456
93.8589,93.8589,198.0,200.17040987473928,198.9030501729018,-28.13040987473928
93.8784,93.8784,189.0,200.16601857245055,198.90021355177834,-37.126018572450555
93.8979,93.8979,173.0,200.16165423510938,198.89699341907124,-53.12165423510938
93.9173,93.9173,211.0,200.1573884384365,198.89345642547855,-15.1173884384365
93.9368,93.9368,209.0,200.1530840750212,198.88946498602508,-17.113084075021213
93.9562,93.9562,213.0,200.14887830290098,198.88515457295867,-13.108878302900983
93.9757,93.9757,193.0,200.1446393508589,198.88038530787622,-33.10463935085891
93.9951,93.9951,207.0,200.14050512011738,198.87529540657826,-19.100505120117383
94.0146,94.0146,231.0,200.1363542356286,198.86974257713115,4.903645764371397
94.034,94.034,204.0,200.13231157787294,198.86386764870355,-22.09231157787294
94.0535,94.0535,176.0,200.1282647284819,198.85752590171876,-50.088264728481896
94.073,94.073,223.0,200.1242746773932,198.85078749564087,-3.0842746773932035
94.0924,94.0924,202.0,200.1204175666771,198.84372501442184,-24.080417566677106
94.1119,94.1119,218.0,200.11657591069235,198.8361899145103,-8.076575910692348
94.1313,94.1313,196.0,200.11287395235848,198.82832951457215,-30.072873952358485
94.1508,94.1508,162.0,200.10921321933915,198.81999287120595,-64.06921321933916
94.1702,94.1702,200.0,200.10570592688586,198.81133001721247,-26.06570592688586
94.1897,94.1897,211.0,200.1022617308474,198.8021871907326,-15.062261730847403
94.2092,94.2092,191.0,200.09895132972449,198.79263898065716,-35.058951329724486
94.2286,94.2286,217.0,200.0958210022121,198.78276270079633,-9.055821002212092
94.2481,94.2481,203.0,200.0928014528591,198.77240080334448,-23.052801452859107
94.2675,94.2675,195.0,200.08998736307137,198.76170985650833,-31.049987363071374
94.287,94.287,171.0,200.08731920487537,198.7505298724555,-55.04731920487537
94.3064,94.3064,202.0,200.08488637780738,198.73902011943161,-24.04488637780738
94.3259,94.3259,212.0,200.082632938429,198.72701779918856,-14.042632938428987
94.3454,94.3454,206.0,200.08062269200278,198.71460224487828,-20.040622692002778
94.3648,94.3648,192.0,200.07889598525864,198.7018555697656,-34.03889598525864
94.3843,94.3843,216.0,200.07742561338424,198.6886112408429,-10.037425613384237
94.4037,94.4037,215.0,200.07627407668826,198.67503524141298,-11.036274076688265
94.4232,94.4232,195.0,200.07543319013175,198.6609584681524,-31.035433190131748
94.4426,94.4426,238.0,200.07495929412093,198.64654983907218,11.965040705879069
94.4621,94.4621,192.0,200.07486355377853,198.6316376881586,-34.03486355377853
94.4816,94.4816,203.0,200.07518384212605,198.61630646407332,-23.035183842126052
94.501,94.501,210.0,200.07595655586007,198.6006433106847,-16.035956555860075
94.5205,94.5205,190.0,200.07720090498913,198.58447254176912,-36.03720090498913
94.5399,94.5399,190.0,200.07897481430982,198.56797001478571,-36.03897481430982
94.5594,94.5594,204.0,200.08130983361946,198.55095738992236,-22.041309833619458
94.5788,94.5788,184.0,200.08423365899412,198.53361319408586,-42.04423365899412
94.5983,94.5983,209.0,200.08782873562262,198.51575638031755,-17.047828735622623
94.6178,94.6178,204.0,200.09212545666625,198.49747623860512,-22.052125456666253
94.6372,94.6372,201.0,200.09714389875418,198.47886492702892,-25.057143898754184
94.6567,94.6567,191.0,200.10301472759545,198.45973734649587,-35.06301472759545
94.6761,94.6761,201.0,200.10972013954736,198.44027914417347,-25.069720139547364
94.6956,94.6956,188.0,200.11741213041827,198.42030246248459,-38.077412130418274
94.715,94.715,208.0,200.12606255204022,198.39999575873935,-18.086062552040225
94.7345,94.7345,192.0,200.13587563954368,198.37916837973964,-34.095875639543685
94.754,94.754,206.0,200.14687963515863,198.3579147608156,-20.106879635158627
94.7734,94.7734,191.0,200.1590906767905,198.33633213676006,-35.1190906767905
94.7929,94.7929,199.0,200.17278543379848,198.31422579102502,-27.13278543379848
94.8123,94.8123,165.0,200.18790496944177,198.2917913079449,-61.147904969441775
94.8318,94.8318,202.0,200.20477433600632,198.26883114559664,-24.164774336006325
94.8512,94.8512,167.0,200.22331965144545,198.2455435438133,-59.18331965144545
94.8707,94.8707,186.0,200.24396214625563,198.2217279494722,-40.20396214625563
94.8902,94.8902,199.0,200.26678143042085,198.19748345036487,-27.22678143042085
94.9096,94.9096,183.0,200.29181524390384,198.1729119422563,-43.25181524390384
94.9291,94.9291,206.0,200.31964346653925,198.1478083351128,-20.279643466539248
94.9485,94.9485,189.0,200.3501950939731,198.1223777777075,-37.3101950939731
94.968,94.968,191.0,200.38412607237365,198.09641229288926,-35.34412607237365
94.9874,94.9874,188.0,200.42145252649573,198.07011996637263,-38.38145252649573
95.0069,95.0069,187.0,200.46298153764062,198.04328985409558,-39.42298153764062
95.0264,95.0264,181.0,200.50899303532998,198.01602593908765,-45.46899303532998
95.0458,95.0458,182.0,200.55967796313834,197.98843507333711,-44.51967796313834
95.0653,95.0653,194.0,200.6162722097838,197.96030172659243,-32.5762722097838
95.0847,95.0847,207.0,200.67880479259915,197.93184096935988,-19.638804792599153
95.1042,95.1042,167.0,200.74869068263698,197.9028342370779,-59.70869068263698
95.1236,95.1236,210.0,200.82609456738268,197.87349963499116,-16.786094567382683
95.1431,95.1431,162.0,200.91281464098668,197.84361553153283,-64.87281464098669
95.1626,95.1626,198.0,201.00946370431336,197.81329078915778,-28.969463704313362
95.182,95.182,207.0,201.11674311651882,197.78263700809285,-20.07674311651882
95.2015,95.2015,195.0,201.2370713395285,197.75142798782144,-32.19707133952851
95.2209,95.2209,207.0,201.37054141217348,197.71988905594716,-20.33054141217348
95.2404,95.2404,183.0,201.5203001784662,197.68779111455416,-44.48030017846619
95.2598,95.2598,198.0,201.6863725200194,197.6553625881414,-29.646372520019405
95.2793,95.2793,206.0,201.87238696857574,197.62237137723955,-21.83238696857574
95.2988,95.2988,185.0,202.07934938474295,197.58893148789988,-43.039349384742955
95.3182,95.3182,187.0,202.30827524193288,197.5551600428175,-41.268275241932876
95.3377,95.3377,205.0,202.56367760491148,197.52082043945455,-23.523677604911477
95.3571,95.3571,173.0,202.8449769872724,197.48614858152527,-55.80497698727239
95.3766,95.3766,204.0,203.15772744119332,197.45090484297899,-25.117727441193317
95.396,95.396,201.0,203.50088339448365,197.41532810333405,-28.460883394483652
95.4155,95.4155,191.0,203.8802400716777,197.3791755869704,-38.84024007167769
95.435,95.435,192.0,204.29682547216865,197.34256662468084,-38.25682547216865
95.4544,95.4544,179.0,204.7503012497567,197.30562361008555,-51.71030124975669
95.4739,95.4739,191.0,205.2476141386291,197.26809914895844,-40.207614138629104
95.4933,95.4933,209.0,205.78541210973844,197.23023979975568,-22.745412109738446
95.5128,95.5128,208.0,206.37159776252392,197.19179492958037,-24.33159776252392
95.5322,95.5322,206.0,207.00159546768336,197.1530142880004,-26.96159546768336
95.5517,95.5517,197.0,207.6828391078654,197.11364432697937,-36.64283910786539
95.5712,95.5712,198.0,208.41380115150645,197.07380990690672,-36.37380115150645
95.5906,95.5906,209.0,209.19051457567315,197.0336390513225,-26.15051457567315
95.6101,95.6101,185.0,210.0206230129136,196.99287363696945,-50.980623012913604
95.6295,95.6295,218.0,210.8957421917479,196.95177160130447,-18.8557421917479
95.649,95.649,202.0,211.82301440267483,196.91007170089324,-35.78301440267483
95.6684,95.6684,196.0,212.79047259564817,196.8680350896338,-42.75047259564817
95.6879,95.6879,194.0,213.80561545409137,196.82539752698275,-45.76561545409137
95.7074,95.7074,216.0,214.85869932398538,196.78228966591266,-24.818699323985378
95.7268,95.7268,194.0,215.9385772810931,196.73884535687702,-47.898577281093104
95.7463,95.7463,192.0,217.04852621642,196.69479570376933,-51.00852621641999
95.7657,95.7657,180.0,218.16928688800616,196.6504100457113,-64.12928688800616
95.7852,95.7852,198.0,219.30139743225433,196.60541625864565,-47.261397432254334
95.8046,95.8046,192.0,220.42034412243527,196.56008678524086,-54.38034412243527
95.8241,95.8241,191.0,221.5241838187677,196.51414619857772,-56.48418381876771
95.8436,95.8436,216.0,222.5905864333758,196.46773078563308,-32.55058643337579
95.863,95.863,193.0,223.59737406888544,196.4209800657493,-56.557374068885444
95.8825,95.8825,202.0,224.5379305767077,196.3736138220028,-48.49793057670771
95.9019,95.9019,182.0,225.3849622167154,196.32591273765902,-69.3449622167154
95.9214,95.9214,208.0,226.13172128817243,196.27759337962812,-44.09172128817243
95.9408,95.9408,213.0,226.7569260895675,196.22893968139545,-39.71692608956749
95.9603,95.9603,210.0,227.25712706048805,196.1796649371469,-43.217127060488046
95.9798,95.9798,222.0,227.62309607039853,196.12991143678715,-31.583096070398533
95.9992,95.9992,257.0,227.85237549561313,196.07982489276677,3.187624504386868
96.0187,96.0187,210.0,227.9502004465613,196.02911395570797,-43.9102004465613
96.0381,96.0381,199.0,227.92177779934002,195.9780712492496,-54.88177779934002
96.0576,96.0576,212.0,227.77730753546777,195.9264022094572,-41.73730753546777
96.077,96.077,211.0,227.52832014670813,195.8744029464355,-42.488320146708126
96.0965,96.0965,220.0,227.18428505692296,195.82177571364792,-33.14428505692296
96.116,96.116,198.0,226.75783719183772,195.7686691965179,-54.717837191837724
96.1354,96.1354,223.0,226.26168197518896,195.71523554956715,-29.221681975188964
96.1549,96.1549,203.0,225.69801196283694,195.66117222847188,-48.658011962836945
96.1743,96.1743,220.0,225.07903531296637,195.60678420144814,-31.03903531296637
96.1938,96.1938,208.0,224.40309162811525,195.5517656828932,-42.36309162811525
96.2132,96.2132,236.0,223.6780929424993,195.49642520300586,-13.638092942499291
96.2327,96.2327,216.0,222.89924785826375,195.44045377932494,-32.85924785826375
96.2522,96.2522,235.0,222.07096697045407,195.38400649237536,-13.030966970454067
96.2716,96.2716,237.0,221.19959009859792,195.32724197108575,-10.159590098597924
96.2911,96.2911,218.0,220.2781437046179,195.26984623310878,-28.23814370461789
96.3105,96.3105,216.0,219.3202161674806,195.2121366079832,-29.280216167480596
96.33,96.33,204.0,218.3208012093886,195.1537957902786,-40.280801209388606
96.3494,96.3494,216.0,217.296809338996,195.09514479634765,-27.256809338996014
96.3689,96.3689,235.0,216.24578357737005,195.0358630634492,-7.205783577370049
96.3884,96.3884,217.0,215.1816423806775,194.97611225460884,-24.14164238067749
96.4078,96.4078,217.0,214.11792377805904,194.9160575229777,-23.077923778059038
96.4273,96.4273,229.0,213.05274973397547,194.85537333118197,-10.012749733975475
96.4467,96.4467,234.0,212.0049026373757,194.79438984204938,-3.964902637375694
96.4662,96.4662,200.0,210.9707218773166,194.7327781615861,-36.93072187731661
96.4856,96.4856,224.0,209.96691647075738,194.67087199356973,-11.926916470757384
96.5051,96.5051,217.0,208.98847985542233,194.60833898666144,-17.948479855422327
96.5246,96.5246,193.0,208.04420935872275,194.54534730306457,-41.004209358722754
96.544,96.544,245.0,207.14187996745633,194.48206876486358,11.898120032543666
96.5635,96.5635,225.0,206.27432855816383,194.41816588710915,-7.234328558163831
96.5829,96.5829,205.0,205.45163058155904,194.35398144996384,-26.411630581559045
96.6024,96.6024,206.0,204.66634579170992,194.2891744597484,-24.626345791709916
96.6218,96.6218,196.0,203.92582389222142,194.2240914003568,-33.88582389222142
96.6413,96.6413,190.0,203.22285296211894,194.15838788410332,-39.182852962118936
96.6608,96.6608,188.0,202.56009302765392,194.09223866032534,-40.52009302765392
96.6802,96.6802,190.0,201.9396215060417,194.0258220586148,-37.899621506041704
96.6997,96.6997,221.0,201.3538218230693,193.95878825893084,-6.313821823069297
96.7191,96.7191,210.0,200.8070070447962,193.8914927817042,-16.767007044796195
96.7386,96.7386,207.0,200.2923371452633,193.8235822532812,-19.252337145263304
96.758,96.758,217.0,199.8127580873435,193.75541602172515,-8.772758087343497
96.7775,96.7775,213.0,199.36198417541323,193.68663729726802,-12.321984175413228
96.7969,96.7969,187.0,198.9425537518143,193.6176092885124,-37.9025537518143
96.8164,96.8164,194.0,198.54847999469118,193.54797179470714,-30.50847999469118
96.8359,96.8359,213.0,198.18009545198873,193.47790813332065,-11.140095451988735
96.8553,96.8553,188.0,197.8370719799971,193.40760531062773,-35.79707197999709
96.8748,96.8748,207.0,197.51437952824955,193.3366977064258,-16.47437952824955
96.8942,96.8942,176.0,197.21333689856357,193.26555790392507,-47.17333689856357
96.9137,96.9137,183.0,196.92953276788745,193.19381665842548,-39.88953276788745
96.9331,96.9331,182.0,196.6640014877927,193.1218502378967,-40.62400148779269
96.9526,96.9526,201.0,196.41282297711192,193.04928549521821,-21.372822977111916
96.9721,96.9721,198.0,196.17580158448615,192.97631213973543,-24.135801584486153
96.9915,96.9915,179.0,195.9526079520791,192.90312368284245,-42.91260795207909
97.011,97.011,185.0,195.74003215765666,192.82934140270362,-36.70003215765666
97.0304,97.0304,211.0,195.53879689076595,192.75535076828095,-10.498796890765952
97.0499,97.0499,194.0,195.34618628065854,192.68076915187825,-27.306186280658544
97.0693,97.0693,171.0,195.16277517005787,192.6059858553008,-50.12277517005787
97.0888,97.0888,199.0,194.9862721695784,192.53061461509856,-21.9462721695784
97.1083,97.1083,168.0,194.81661198472963,192.45485163486308,-52.776611984729634
97.1277,97.1277,194.0,194.65374742208078,192.37889696841594,-26.613747422080785
97.1472,97.1472,173.0,194.49572115444877,192.3023583740217,-47.455721154448774
97.1666,97.1666,192.0,194.34322050682664,192.2256343902267,-28.30322050682664
97.1861,97.1861,190.0,194.1945616489866,192.14832883462535,-30.154561648986594
97.2055,97.2055,190.0,194.05039930242484,192.07084393113092,-30.010399302424837
97.225,97.225,192.0,193.90924855189309,191.9927796515617,-27.869248551893087
97.2445,97.2445,192.0,193.7713103761215,191.91433858719074,-27.731310376121506
97.2639,97.2639,177.0,193.63676011608626,191.83572719124456,-42.596760116086266
97.2834,97.2834,199.0,193.50432824119738,191.75653963859787,-20.464328241197386
97.3028,97.3028,192.0,193.37471403723967,191.67718766446578,-27.33471403723967
97.3223,97.3223,170.0,193.24676652277626,191.59726151200175,-49.206766522776256
97.3417,97.3417,187.0,193.12121092470392,191.51717685952192,-32.08121092470392
97.3612,97.3612,186.0,192.99697842520078,191.43651989866785,-32.95697842520078
97.3807,97.3807,205.0,192.87437745060876,191.35549975191128,-13.834377450608763
97.4001,97.4001,188.0,192.75366465356237,191.2743294230181,-30.71366465356237
97.4196,97.4196,204.0,192.63388927596566,191.19258924616702,-14.593889275965658
97.439,97.439,185.0,192.51576381741427,191.1107045347038,-33.47576381741427
97.4585,97.4585,176.0,192.39838203054634,191.0282517496398,-42.358382030546345
97.4779,97.4779,187.0,192.28244901905913,190.9456601963579,-31.24244901905913
97.4974,97.4974,190.0,192.1671087735297,190.8625022191285,-28.12710877352969
97.5169,97.5169,207.0,192.05266582079702,190.77899375135834,-11.012665820797018
97.5363,97.5363,188.0,191.93943194587797,190.69535470176555,-29.89943194587797
97.5558,97.5558,172.0,191.82659582549002,190.611151510854,-45.78659582549002
97.5752,97.5752,182.0,191.71483932610636,190.5268233703225,-35.67483932610636
