46.5783	253.0000
46.5978	242.0000
46.6172	277.0000
46.6367	266.0000
46.6561	288.0000
46.6756	269.0000
46.6951	275.0000
46.7145	268.0000
46.7340	251.0000
46.7534	284.0000
46.7729	277.0000
46.7923	281.0000
46.8118	271.0000
46.8313	290.0000
46.8507	255.0000
46.8702	271.0000
46.8896	276.0000
46.9091	261.0000
46.9285	260.0000
46.9480	297.0000
46.9675	303.0000
46.9869	279.0000
47.0064	301.0000
47.0258	251.0000
47.0453	292.0000
47.0647	271.0000
47.0842	303.0000
47.1037	275.0000
47.1231	276.0000
47.1426	263.0000
47.1620	268.0000
47.1815	281.0000
47.2009	262.0000
