"limits",20.0,100.0074
"peaks",43.68043210345579,50.77133653122569,74.87175812328272,90.80082859987625,96.76018052773415
"masked X","X","obs","calc","bkg","diff"
84.6947,84.6947,277.0,283.1973508662106,282.2888484314857,-42.057350866210626
84.7141,84.7141,287.0,283.17933251766397,282.2662263335166,-32.039332517663965
84.7336,84.7336,284.0,283.1612690163994,282.2434876267952,-35.02126901639939
84.753,84.753,288.0,283.1433526532197,282.2208655288261,-31.00335265321972
84.7725,84.7725,293.0,283.12539526743205,282.19812682210465,-25.985395267432054
84.792,84.792,262.0,283.1074908518419,282.17538811538316,-56.96749085184187
84.8114,84.8114,276.0,283.08972933217984,282.1527660174141,-42.94972933217984
84.8309,84.8309,269.0,283.07193219670455,282.1300273106926,-49.93193219670455
84.8503,84.8503,262.0,283.0542788222965,282.10740521272356,-56.91427882229651
84.8698,84.8698,281.0,283.0365916429283,282.08466650600207,-37.89659164292827
84.8892,84.8892,290.0,283.0190517198354,282.062044408033,-28.879051719835374
84.9087,84.9087,299.0,283.00147727922024,282.03930570131155,-19.86147727922024
84.9282,84.9282,262.0,282.9839577852551,282.01656699459005,-56.843957785255085
84.9476,84.9476,270.0,282.966589260677,281.99394489662103,-48.82658926067698
84.9671,84.9671,261.0,282.9491892658779,281.97120618989953,-57.80918926587792
84.9865,84.9865,274.0,282.93193592848286,281.94858409193046,-44.79193592848286
85.006,85.006,257.0,282.9146559094825,281.92584538520896,-61.77465590948252
85.0254,85.0254,278.0,282.8975260944036,281.90322328723994,-40.75752609440359
85.0449,85.0449,296.0,282.88036829061963,281.88048458051844,-22.740368290619628
85.0644,85.0644,287.0,282.8632720885013,281.85774587379694,-31.723272088501275
85.0838,85.0838,273.0,282.84632959277207,281.8351237758279,-45.706329592772065
85.1033,85.1033,248.0,282.8293632860174,281.8123850691064,-70.68936328601738
85.1227,85.1227,262.0,282.8125465053627,281.78976297113735,-56.67254650536272
85.1422,85.1422,288.0,282.7957113077684,281.7670242644159,-30.655711307768385
85.1616,85.1616,278.0,282.77902974725896,281.74440216644683,-40.63902974725896
85.1811,85.1811,273.0,282.7623260744284,281.72166345972533,-45.622326074428415
85.2006,85.2006,269.0,282.7456943160766,281.6989247530039,-49.605694316076594
85.22,85.22,255.0,282.7292177903498,281.6763026550348,-63.58921779034982
85.2395,85.2395,284.0,282.71272615282015,281.6535639483133,-34.57272615282015
85.2589,85.2589,299.0,282.6963875443706,281.6309418503443,-19.556387544370622
85.2784,85.2784,274.0,282.6800397477848,281.6082031436228,-44.5400397477848
85.2978,85.2978,295.0,282.6638460578841,281.5855810456537,-23.523846057884086
85.3173,85.3173,256.0,282.64764595788614,281.5628423389323,-62.50764595788614
85.3368,85.3368,259.0,282.6315215086773,281.5401036322108,-59.49152150867728
85.3562,85.3562,260.0,282.6155564745951,281.5174815342417,-58.47555647459511
85.3757,85.3757,271.0,282.5995847235365,281.49474282752027,-47.45958472353651
85.3951,85.3951,281.0,282.583772543511,281.4721207295512,-37.443772543510974
85.4146,85.4146,281.0,282.5679601571285,281.4493820228297,-37.42796015712848
85.434,85.434,270.0,282.5523063034654,281.4267599248607,-48.4123063034654
85.4535,85.4535,288.0,282.53665669174876,281.4040212181392,-30.39665669174876
85.473,85.473,263.0,282.5210901859068,281.3812825114177,-55.381090185906814
85.4924,85.4924,259.0,282.5056870519691,281.35866041344866,-59.36568705196912
85.5119,85.5119,261.0,282.4902874254867,281.33592170672716,-57.35028742548671
85.5313,85.5313,265.0,282.4750568083432,281.3132996087581,-53.3350568083432
85.5508,85.5508,288.0,282.45983447354297,281.29056090203665,-30.31983447354297
85.5702,85.5702,283.0,282.44477599323716,281.26793880406757,-35.30477599323716
85.5897,85.5897,271.0,282.42973356254856,281.24520009734607,-47.28973356254856
85.6091,85.6091,269.0,282.4148602123094,281.22257799937705,-49.274860212309406
85.6286,85.6286,260.0,282.3999984596214,281.19983929265555,-58.25999845962137
85.6481,85.6481,295.0,282.3852354632364,281.17710058593406,-23.245235463236426
85.6675,85.6675,257.0,282.3706444833911,281.154478487965,-61.23064448339112
85.687,85.687,308.0,282.3560747443481,281.13173978124354,-10.21607474434812
85.7064,85.7064,267.0,282.341674748981,281.10911768327446,-51.201674748981006
85.7259,85.7259,259.0,282.32730386521575,281.086378976553,-59.18730386521575
85.7453,85.7453,257.0,282.31310481349266,281.06375687858394,-61.17310481349266
85.7648,85.7648,237.0,282.2989391213661,281.04101817186245,-81.15893912136612
85.7843,85.7843,266.0,282.28487838260367,281.01827946514095,-52.144878382603665
85.8037,85.8037,258.0,282.27099686928636,280.99565736717193,-60.13099686928636
85.8232,85.8232,273.0,282.2571461901687,280.97291866045043,-45.117146190168725
85.8426,85.8426,273.0,282.243481420466,280.95029656248136,-45.103481420466025
85.8621,85.8621,272.0,282.2298564406938,280.9275578557599,-46.08985644069382
85.8815,85.8815,299.0,282.2164103784209,280.90493575779084,-19.076410378420903
85.901,85.901,260.0,282.20301363527506,280.8821970510694,-58.063013635275055
85.9205,85.9205,284.0,282.1897338856229,280.8594583443479,-34.0497338856229
85.9399,85.9399,279.0,282.17663987453835,280.8368362463788,-39.03663987453835
85.9594,85.9594,271.0,282.16359554113603,280.8140975396573,-47.02359554113603
85.9788,85.9788,273.0,282.15074455923923,280.7914754416883,-45.01074455923923
85.9983,85.9983,275.0,282.1379502878576,280.7687367349668,-42.99795028785762
86.0177,86.0177,287.0,282.1253436361415,280.74611463699773,-30.985343636141508
86.0372,86.0372,237.0,282.1128041916744,280.7233759302763,-80.9728041916744
86.0567,86.0567,275.0,282.1003952315013,280.7006372235548,-42.960395231501295
86.0761,86.0761,303.0,282.08817801399215,280.6780151255857,-14.948178013992148
86.0956,86.0956,279.0,282.07603634460065,280.6552764188643,-38.93603634460065
86.115,86.115,276.0,282.06409438616936,280.6326543208952,-41.92409438616936
86.1345,86.1345,246.0,282.05222883333437,280.6099156141737,-71.91222883333437
86.1539,86.1539,291.0,282.0405605606927,280.5872935162047,-26.90056056069271
86.1734,86.1734,285.0,282.0289802304488,280.5645548094832,-32.88898023044878
86.1929,86.1929,262.0,282.01754648029123,280.5418161027617,-55.87754648029123
86.2123,86.2123,295.0,282.0063146405143,280.51919400479267,-22.86631464051429
86.2318,86.2318,259.0,281.9951806266674,280.49645529807117,-58.85518062666738
86.2512,86.2512,296.0,281.9842580247708,280.4738332001021,-21.84425802477078
86.2707,86.2707,259.0,281.9734279604908,280.45109449338065,-58.83342796049082
86.2901,86.2901,284.0,281.96281896851366,280.4284723954116,-33.82281896851366
86.3096,86.3096,270.0,281.9523155051401,280.4057336886901,-47.81231550514012
86.3291,86.3291,280.0,281.941977252442,280.38299498196864,-37.80197725244197
86.3485,86.3485,274.0,281.9318534549079,280.36037288399956,-43.79185345490792
86.368,86.368,278.0,281.9218526492013,280.33763417727806,-39.7818526492013
86.3874,86.3874,283.0,281.9120749938347,280.31501207930904,-34.77207499383472
86.4069,86.4069,319.0,281.9024190478914,280.29227337258754,1.2375809521086154
86.4263,86.4263,258.0,281.8929972651722,280.26965127461847,-59.7529972651722
86.4458,86.4458,263.0,281.8837080240281,280.246912567897,-54.74370802402812
86.4653,86.4653,256.0,281.8745980407676,280.22417386117553,-61.73459804076758
86.4847,86.4847,274.0,281.8657313716197,280.20155176320645,-43.72573137161969
86.5042,86.5042,251.0,281.85700999962745,280.178813056485,-66.71700999962745
86.5236,86.5236,272.0,281.84852301541383,280.15619095851594,-45.70852301541383
86.5431,86.5431,270.0,281.84019726048666,280.13345225179444,-47.70019726048666
86.5625,86.5625,272.0,281.8321180738109,280.1108301538254,-45.692118073810875
86.582,86.582,296.0,281.8242027171164,280.0880914471039,-21.684202717116406
86.6015,86.6015,301.0,281.8164909223431,280.0653527403824,-16.67649092234312
86.6209,86.6209,281.0,281.80904161659925,280.04273064241335,-36.669041616599245
86.6404,86.6404,275.0,281.8017709721442,280.0199919356919,-42.6617709721442
86.6598,86.6598,305.0,281.7947530052228,279.99736983772283,-12.654753005222787
86.6793,86.6793,290.0,281.78793177662527,279.9746311310014,-27.64793177662527
86.6987,86.6987,272.0,281.7813778760586,279.9520090330323,-45.64137787605863
86.7182,86.7182,266.0,281.775015298171,279.9292703263108,-51.63501529817101
86.7377,86.7377,265.0,281.7689020643554,279.9065316195893,-52.628902064355415
86.7571,86.7571,294.0,281.7630654562175,279.8839095216203,-23.623065456217475
86.7766,86.7766,271.0,281.75744638949686,279.8611708148988,-46.61744638949686
86.796,86.796,282.0,281.7521023394755,279.8385487169297,-35.61210233947553
86.8155,86.8155,254.0,281.74699678967556,279.8158100102083,-63.60699678967556
86.8349,86.8349,293.0,281.74217983364315,279.7931879122392,-24.60217983364315
86.8544,86.8544,286.0,281.73760120617,279.77044920551776,-31.597601206169983
86.8739,86.8739,295.0,281.73330509163566,279.74771049879627,-22.593305091635656
86.8933,86.8933,271.0,281.7293119746789,279.7250884008272,-46.58931197467892
86.9128,86.9128,266.0,281.72557241668454,279.7023496941057,-51.58557241668454
86.9322,86.9322,258.0,281.72215386276304,279.6797275961367,-59.582153862763036
86.9517,86.9517,250.0,281.71901322371224,279.6569888894152,-67.57901322371224
86.9711,86.9711,305.0,281.7161829320945,279.6343667914461,-12.576182932094511
86.9906,86.9906,286.0,281.7136552878431,279.61162808472466,-31.573655287843096
87.0101,87.0101,276.0,281.71144467343845,279.58888937800316,-41.57144467343845
87.0295,87.0295,277.0,281.70956883793497,279.5662672800341,-40.569568837934966
87.049,87.049,289.0,281.70799995966667,279.54352857331264,-28.567999959666665
87.0684,87.0684,247.0,281.7067863699864,279.52090647534357,-70.56678636998639
87.0879,87.0879,259.0,281.705906993695,279.49816776862207,-58.56590699369501
87.1073,87.1073,269.0,281.70537281924925,279.47554567065305,-48.56537281924925
87.1268,87.1268,267.0,281.7052018400402,279.45280696393155,-50.56520184004022
87.1463,87.1463,275.0,281.70539739729185,279.4300682572101,-42.56539739729185
87.1657,87.1657,291.0,281.70595448545066,279.40744615924103,-26.56595448545066
87.1852,87.1852,278.0,281.7069047511392,279.38470745251954,-39.56690475113918
87.2046,87.2046,267.0,281.70824063685734,279.36208535455046,-50.56824063685734
87.2241,87.2241,258.0,281.7099784487325,279.339346647829,-59.5699784487325
87.2435,87.2435,283.0,281.71210317769635,279.31672454985994,-34.57210317769635
87.263,87.263,269.0,281.714663562535,279.29398584313844,-48.57466356253501
87.2825,87.2825,289.0,281.7176501310706,279.271247136417,-28.577650131070627
87.3019,87.3019,277.0,281.721043652272,279.2486250384479,-40.58104365227199
87.3214,87.3214,262.0,281.7249086225349,279.22588633172643,-55.58490862253488
87.3408,87.3408,255.0,281.72920925495987,279.2032642337574,-62.58920925495987
87.3603,87.3603,285.0,281.7339789610577,279.1805255270359,-32.59397896105769
87.3797,87.3797,283.0,281.7392142833611,279.15790342906683,-34.59921428336109
87.3992,87.3992,277.0,281.74495859557265,279.1351647223454,-40.604958595572654
87.4187,87.4187,279.0,281.7512016901896,279.1124260156239,-38.61120169018959
87.4381,87.4381,261.0,281.757907368719,279.0898039176548,-56.617907368718974
87.4576,87.4576,284.0,281.76517936278157,279.0670652109334,-33.625179362781566
87.477,87.477,282.0,281.7729475844709,279.0444431129643,-35.6329475844709
87.4965,87.4965,242.0,281.78128207015163,279.0217044062428,-75.64128207015163
87.5159,87.5159,286.0,281.7901479706518,278.9990823082738,-31.650147970651787
87.5354,87.5354,272.0,281.79962715860125,278.9763436015523,-45.65962715860125
87.5549,87.5549,301.0,281.8096888502378,278.9536048948308,-16.66968885023782
87.5743,87.5743,277.0,281.8202919626943,278.93098279686177,-40.680291962694284
87.5938,87.5938,276.0,281.83157105947436,278.9082440901403,-41.691571059474356
87.6132,87.6132,259.0,281.8434052277896,278.8856219921712,-58.70340522778962
87.6327,87.6327,270.0,281.85595748801404,278.86288328544975,-47.71595748801404
87.6521,87.6521,283.0,281.8691072043037,278.8402611874807,-34.7291072043037
87.6716,87.6716,254.0,281.88299731267534,278.8175224807592,-63.74299731267534
87.6911,87.6911,273.0,281.8975639334942,278.79478377403774,-44.75756393349421
87.7105,87.7105,293.0,281.91278698776233,278.77216167606866,-24.77278698776233
87.73,87.73,291.0,281.9288125985742,278.74942296934717,-26.78881259857421
87.7494,87.7494,281.0,281.9454857432551,278.72680087137815,-36.80548574325512
87.7689,87.7689,294.0,281.9630270587537,278.70406216465665,-23.82302705875371
87.7883,87.7883,280.0,281.9812663034785,278.68144006668757,-37.84126630347849
87.8078,87.8078,277.0,282.00038131163564,278.65870135996613,-40.860381311635635
87.8273,87.8273,313.0,282.0203480034455,278.63596265324463,-4.880348003445519
87.8467,87.8467,287.0,282.04106410057966,278.61334055527556,-30.90106410057966
87.8662,87.8662,293.0,282.0627550941321,278.59060184855406,-24.922755094132114
87.8856,87.8856,283.0,282.0852094563451,278.56797975058504,-34.945209456345125
87.9051,87.9051,276.0,282.10871744690604,278.54524104386354,-41.96871744690604
87.9245,87.9245,264.0,282.1330521126992,278.5226189458945,-53.9930521126992
87.944,87.944,265.0,282.15845353546655,278.499880239173,-53.01845353546655
87.9635,87.9635,295.0,282.18487969028723,278.4771415324515,-23.04487969028723
87.9829,87.9829,277.0,282.21219770307965,278.45451943448245,-41.07219770307965
88.0024,88.0024,262.0,282.2406975051862,278.431780727761,-56.100697505186176
88.0218,88.0218,271.0,282.270124615807,278.40915862979193,-47.13012461580699
88.0413,88.0413,303.0,282.3008299727555,278.38641992307043,-15.16082997275548
88.0607,88.0607,269.0,282.332498057005,278.3637978251014,-49.19249805700501
88.0802,88.0802,277.0,282.36552978699575,278.3410591183799,-41.22552978699575
88.0997,88.0997,297.0,282.3997776501181,278.3183204116585,-21.259777650118096
88.1191,88.1191,297.0,282.43509934463964,278.2956983136894,-21.295099344639638
88.1386,88.1386,259.0,282.4718516613208,278.2729596069679,-59.33185166132078
88.158,88.158,272.0,282.50976836223214,278.2503375089988,-46.369768362232136
88.1775,88.1775,293.0,282.54923586096595,278.2275988022774,-25.40923586096595
88.1969,88.1969,289.0,282.58987286767876,278.2049767043083,-29.449872867678764
88.2164,88.2164,288.0,282.6321891884121,278.18223799758687,-30.492189188412098
88.2359,88.2359,269.0,282.6759986884701,278.15949929086537,-49.53599868847009
88.2553,88.2553,292.0,282.7210851239506,278.1368771928963,-26.581085123950615
88.2748,88.2748,292.0,282.7680117721394,278.1141384861748,-26.628011772139402
88.2942,88.2942,280.0,282.81633070458406,278.0915163882058,-38.67633070458406
88.3137,88.3137,254.0,282.86657262532947,278.0687776814843,-64.72657262532947
88.3331,88.3331,316.0,282.91825568689393,278.0461555835152,-2.778255686893928
88.3526,88.3526,291.0,282.97202381665664,278.02341687679376,-27.832023816656644
88.372,88.372,273.0,283.02736572259624,278.0007947788247,-45.88736572259624
88.3915,88.3915,265.0,283.0848515513437,277.97805607210324,-53.94485155134372
88.411,88.411,305.0,283.14435202896584,277.95531736538175,-14.00435202896584
88.4304,88.4304,276.0,283.20558325963634,277.93269526741267,-43.06558325963634
88.4499,88.4499,298.0,283.2692115011125,277.90995656069117,-21.129211501112522
88.4693,88.4693,275.0,283.3346638534857,277.88733446272215,-44.19466385348572
88.4888,88.4888,260.0,283.40272212076127,277.86459575600065,-59.26272212076127
88.5082,88.5082,280.0,283.4727055435724,277.8419736580316,-39.332705543572374
88.5277,88.5277,270.0,283.5454869398378,277.81923495131014,-49.405486939837814
88.5472,88.5472,264.0,283.6207598960038,277.79649624458864,-55.48075989600379
88.5666,88.5666,281.0,283.6982165958269,277.77387414661956,-38.55821659582692
88.5861,88.5861,265.0,283.7786705049271,277.7511354398981,-54.638670504927106
88.6055,88.6055,273.0,283.8615166344489,277.72851334192904,-46.72151663444889
88.625,88.625,282.0,283.9476311087645,277.70577463520755,-37.80763110876448
88.6444,88.6444,239.0,284.0362038064674,277.6831525372385,-80.89620380646743
88.6639,88.6639,261.0,284.1283396611467,277.66041383051703,-58.988339661146696
88.6834,88.6834,282.0,284.22366064382794,277.63767512379553,-38.08366064382794
88.7028,88.7028,257.0,284.32172345768515,277.6150530258265,-63.18172345768515
88.7223,88.7223,288.0,284.42375547545123,277.592314319105,-32.28375547545123
88.7417,88.7417,277.0,284.5288079099276,277.56969222113594,-43.38880790992759
88.7612,88.7612,309.0,284.6380689766699,277.5469535144145,-11.498068976669899
88.7806,88.7806,304.0,284.75051928859347,277.5243314164454,-16.610519288593466
88.8001,88.8001,300.0,284.86757164391264,277.5015927097239,-20.72757164391264
88.8196,88.8196,300.0,284.988760521306,277.4788540030025,-20.848760521306005
88.839,88.839,267.0,285.11353726059156,277.4562319050334,-53.973537260591556
88.8585,88.8585,286.0,285.2434729053827,277.4334931983119,-35.1034729053827
88.8779,88.8779,288.0,285.3773790403398,277.4108711003429,-33.2373790403398
88.8974,88.8974,301.0,285.5167630495512,277.3881323936214,-20.376763049551172
88.9168,88.9168,296.0,285.6604089142433,277.3655102956523,-25.520408914243305
88.9363,88.9363,271.0,285.81007146971615,277.3427715889309,-50.67007146971615
88.9558,88.9558,284.0,285.9652027239177,277.3200328822094,-37.825202723917684
