"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
90.6096,90.6096,180.0,180.92952480316683,146.45923205141742,-14.309524803166829
90.6291,90.6291,170.0,182.16012438354232,146.5093820366207,-25.540124383542327
90.6485,90.6485,165.0,183.3192817642888,146.5588225115583,-31.699281764288806
90.668,90.668,192.0,184.40165186634258,146.60755424273236,-5.781651866342576
90.6874,90.6874,200.0,185.38084513300126,146.65557904935596,1.2391548669987404
90.7069,90.7069,188.0,186.25161490785501,146.70289788910688,-11.631614907855015
90.7264,90.7264,190.0,186.99698882911483,146.74951251651595,-10.376988829114827
90.7458,90.7458,195.0,187.60569826703244,146.79542529946536,-5.985698267032438
90.7653,90.7653,167.0,188.07851461798103,146.84063628810222,-34.45851461798103
90.7847,90.7847,198.0,188.4092943493572,146.88514883179565,-3.7892943493571973
90.8042,90.8042,178.0,188.60311720669833,146.9289630337088,-23.98311720669833
90.8236,90.8236,195.0,188.66318623682795,146.97208352599287,-7.043186236827955
90.8431,90.8431,208.0,188.59719365687982,147.01450985897728,6.022806343120175
90.8626,90.8626,210.0,188.412591521724,147.05624559738854,8.207408478275989
90.882,90.882,193.0,188.12142814636616,147.09729493028723,-8.501428146366157
90.9015,90.9015,176.0,187.72936792480152,147.1376564719419,-25.109367924801525
90.9209,90.9209,194.0,187.24958709443524,147.17733648099787,-6.629587094435243
90.9404,90.9404,192.0,186.68398289886053,147.21633305896947,-8.063982898860536
90.9598,90.9598,182.0,186.04541056342336,147.25465321178393,-17.425410563423362
90.9793,90.9793,203.0,185.33322835330577,147.29229440970738,4.286771646694229
90.9988,90.9988,198.0,184.5546542773135,147.3292614576214,0.0653457226865104
91.0182,91.0182,224.0,183.71966825798063,147.36555979999525,26.900331742019368
91.0377,91.0377,161.0,182.82430875911066,147.4011859725886,-35.20430875911067
91.0571,91.0571,230.0,181.8837374324145,147.43614860509027,34.73626256758549
91.0766,91.0766,171.0,180.89321747330422,147.47044449503562,-23.27321747330422
91.096,91.096,219.0,179.8707416254867,147.50408382466162,25.74925837451331
91.1155,91.1155,201.0,178.8125371663548,147.5370631317488,8.807462833645213
91.135,91.135,190.0,177.73222667687003,147.56938964020307,-1.1122266768700282
91.1544,91.1544,209.0,176.64409312131096,147.60107122892254,18.975906878689038
91.1739,91.1739,210.0,175.5456896929419,147.63210345631416,21.074310307058106
91.1933,91.1933,148.0,174.45598443418845,147.66249853248985,-39.835984434188454
91.2128,91.2128,196.0,173.3712509317412,147.6922513559326,9.248749068258798
91.2322,91.2322,203.0,172.31023327535456,147.7213749852129,17.309766724645435
91.2517,91.2517,206.0,171.26680134434955,147.74986384188907,21.353198655650452
91.2711,91.2711,179.0,170.25719759781572,147.77773165120539,-4.637197597815719
91.2906,91.2906,198.0,169.27519609641388,147.80497216604223,15.34480390358612
91.3101,91.3101,181.0,168.3288662207619,147.8315943475486,-0.7088662207619105
91.3295,91.3295,171.0,167.42470723531383,147.8576078320043,-9.804707235313833
91.349,91.349,182.0,166.55492346752635,147.88300546112725,2.0650765324736486
91.3684,91.3684,178.0,165.72956024955195,147.90780316651953,-1.1095602495519525
91.3879,91.3879,163.0,164.93924812760417,147.93199355903036,-15.319248127604174
91.4073,91.4073,166.0,164.19219378820128,147.9555933659229,-11.57219378820128
91.4268,91.4268,151.0,163.48019273663377,147.97859551249607,-25.86019273663377
91.4463,91.4463,153.0,162.8054240556857,148.00101244954004,-23.185424055685708
91.4657,91.4657,152.0,162.1701870903543,148.02285767962442,-23.550187090354292
91.4852,91.4852,158.0,161.566410481813,148.04412476036103,-16.946410481812997
91.5046,91.5046,149.0,160.99912770523324,148.06483514856586,-25.379127705233238
91.5241,91.5241,156.0,160.46021424183414,148.08498290586834,-17.84021424183414
91.5435,91.5435,178.0,159.95410422851427,148.1045911880806,4.665895771485731
91.563,91.563,162.0,159.4737682112247,148.12365424747978,-10.853768211224695
91.5825,91.5825,152.0,159.02020503014074,148.14218877649182,-20.400205030140746
91.6019,91.6019,159.0,158.59418794758383,148.1602130836255,-12.974187947583834
91.6214,91.6214,174.0,158.18984795246055,148.17772177541892,2.430152047539446
91.6408,91.6408,143.0,157.80992010962262,148.19474266940134,-28.189920109622626
91.6603,91.6603,148.0,157.44892465719957,148.21127072009656,-22.828924657199572
91.6797,91.6797,149.0,157.10966791692098,148.22733451982853,-21.489667916920986
91.6992,91.6992,114.0,156.78697768207218,148.24292827604444,-56.16697768207218
91.7187,91.7187,162.0,156.4817358000951,148.25807248733838,-7.861735800095095
91.7381,91.7381,147.0,156.19441566634478,148.27278627504987,-22.574415666344784
91.7576,91.7576,147.0,155.92087234051192,148.28706178469722,-22.300872340511923
91.777,91.777,145.0,155.66298537573283,148.30092866125878,-24.042985375732833
91.7965,91.7965,157.0,155.41719084923852,148.31437847861383,-11.797190849238524
91.8159,91.8159,140.0,155.1853969880609,148.32744163271565,-28.56539698806089
91.8354,91.8354,154.0,154.9640931390313,148.34010961813016,-14.344093139031292
91.8549,91.8549,157.0,154.75395305102617,148.35240343039,-11.133953051026173
91.8743,91.8743,134.0,154.55544560292398,148.3643453310028,-33.935445602923984
91.8938,91.8938,160.0,154.36558505158996,148.37592655247713,-7.745585051589961
91.9132,91.9132,142.0,154.18593713130747,148.38718010154133,-25.56593713130747
91.9327,91.9327,149.0,154.01400777023053,148.39809652915875,-18.394007770230537
91.9521,91.9521,131.0,153.85122915885012,148.40871017629254,-36.23122915885012
91.9716,91.9716,155.0,153.69518112897129,148.4190107857423,-12.075181128971286
91.9911,91.9911,131.0,153.54641123948423,148.4290208959365,-35.92641123948423
92.0105,92.0105,149.0,153.40533106233974,148.43876438362042,-17.785331062339743
92.03,92.03,128.0,153.26985920831606,148.44822846376633,-38.649859208316066
92.0494,92.0494,142.0,153.14118959480322,148.45744836381633,-24.521189594803225
92.0689,92.0689,132.0,153.0176059672562,148.46640954567064,-34.397605967256204
92.0883,92.0883,148.0,152.90010773361422,148.47514654196564,-18.280107733614223
92.1078,92.1078,158.0,152.78707643129013,148.4836428563751,-8.167076431290132
92.1273,92.1273,158.0,152.67892741349155,148.49191988670293,-8.058927413491551
92.1467,92.1467,135.0,152.57601742139008,148.50000055293356,-30.95601742139008
92.1662,92.1662,130.0,152.47684962457356,148.50786883238865,-35.85684962457356
92.1856,92.1856,139.0,152.38238341461576,148.51556115371042,-26.762383414615762
92.2051,92.2051,131.0,152.29131990030317,148.52305892232735,-34.67131990030317
92.2245,92.2245,154.0,152.20445643986787,148.5303978123219,-11.58445643986787
92.244,92.244,137.0,152.1206540707723,148.5375569801711,-28.500654070772306
92.2635,92.2635,157.0,152.04025848942828,148.54455792812385,-8.420258489428283
92.2829,92.2829,130.0,151.96350254892207,148.55142234247396,-35.34350254892207
92.3024,92.3024,154.0,151.88934730353856,148.5581287997561,-11.269347303538558
92.3218,92.3218,156.0,151.81854617898122,148.56471347656407,-9.198546178981223
92.3413,92.3413,162.0,151.75007431542792,148.57115359954557,-3.1300743154279242
92.3607,92.3607,158.0,151.68462702959894,148.57748728272432,-7.0646270295989435
92.3802,92.3802,126.0,151.62135119127635,148.58369248851437,-39.00135119127635
92.3997,92.3997,155.0,151.56049587336034,148.5897939110455,-9.940495873360339
92.4191,92.4191,142.0,151.50227705555855,148.59581571397433,-22.882277055558554
92.4386,92.4386,159.0,151.4459338791301,148.601734632609,-5.82593387913011
92.458,92.458,139.0,151.39206048434167,148.6075913911981,-25.772060484341672
92.4775,92.4775,139.0,151.33987425640004,148.6133624296944,-25.71987425640004
92.4969,92.4969,167.0,151.2899398858933,148.6190895985752,2.3300601141067094
92.5164,92.5164,157.0,151.24160082403444,148.62474756656843,-7.621600824034436
92.5359,92.5359,149.0,151.19506773586963,148.63036203736468,-15.575067735869629
92.5553,92.5553,154.0,151.15052982053405,148.63596022109706,-10.530529820534047
92.5748,92.5748,134.0,151.10739795997966,148.64151722533444,-30.487397959979667
92.5942,92.5942,124.0,151.06615999412,148.64707864586137,-40.44615999412
92.6137,92.6137,157.0,151.02620553692654,148.6526184545082,-7.4062055369265405
92.6331,92.6331,151.0,150.98800944497887,148.65818078992024,-13.368009444978872
92.6526,92.6526,132.0,150.9510285113456,148.6637380020585,-32.331028511345615
92.6721,92.6721,144.0,150.91545076356664,148.66931730838357,-20.29545076356664
92.6915,92.6915,138.0,150.88145738725476,148.67494581777092,-26.261457387254758
92.711,92.711,139.0,150.84858001812393,148.6805938296411,-25.228580018123928
92.7304,92.7304,141.0,150.81718692990765,148.68630691382452,-23.19718692990765
92.7499,92.7499,138.0,150.78682399980295,148.69205348896142,-26.16682399980295
92.7693,92.7693,145.0,150.75788037996224,148.69787912993849,-19.137880379962247
92.7888,92.7888,136.0,150.72989453263912,148.70375049939213,-28.109894532639125
92.8083,92.8083,132.0,150.70305020057378,148.70969314839684,-32.08305020057379
92.8277,92.8277,144.0,150.67749139376215,148.71573279649988,-20.057491393762156
92.8472,92.8472,145.0,150.65284404279197,148.72183309375984,-19.03284404279197
92.8666,92.8666,151.0,150.62939413980794,148.7280393086183,-13.009394139807943
92.8861,92.8861,136.0,150.60679155212614,148.73431397709132,-27.986791552126142
92.9055,92.9055,162.0,150.58535537184235,148.7407034361565,-1.9653553718423549
92.925,92.925,148.0,150.56470591827002,148.74716896621857,-15.944705918270023
92.9445,92.9445,143.0,150.54500036482807,148.75373623242862,-20.925000364828072
92.9639,92.9639,126.0,150.52637072418173,148.76043187352298,-37.906370724181734
92.9834,92.9834,150.0,150.50848680607862,148.76721662766641,-13.888486806078623
93.0028,93.0028,126.0,150.49161453851391,148.77413773382426,-37.87161453851392
93.0223,93.0223,154.0,150.475457823528,148.78115392900796,-9.85545782352799
93.0417,93.0417,125.0,150.46028362808084,148.78831220739326,-38.84028362808085
93.0612,93.0612,116.0,150.445780473395,148.79556955568444,-47.82578047339499
93.0807,93.0807,141.0,150.43207712353677,148.8029496284937,-22.812077123536774
93.1001,93.1001,150.0,150.4192890206822,148.8104749522518,-13.799289020682215
93.1196,93.1196,148.0,150.40712120304408,148.81809737100767,-15.787121203044086
93.139,93.139,140.0,150.3958139784151,148.82586300736546,-23.77581397841511
93.1585,93.1585,140.0,150.38511532294206,148.8337231293343,-23.76511532294206
93.1779,93.1779,149.0,150.37523201232122,148.84172441491316,-14.75523201232122
93.1974,93.1974,145.0,150.3659192751539,148.84981635978082,-18.745919275153916
93.2169,93.2169,115.0,150.35727914666379,148.85802139953563,-48.73727914666379
93.2363,93.2363,137.0,150.34940919181494,148.86636276954985,-26.729409191814945
93.2558,93.2558,128.0,150.34206322844815,148.87478656270935,-35.72206322844816
93.2752,93.2752,160.0,150.33544048058081,148.88333860767852,-3.715440480580815
93.2947,93.2947,128.0,150.32932841033667,148.89196221270367,-35.709328410336674
93.3141,93.3141,174.0,150.32389109062373,148.90070370575395,10.296108909376267
93.3336,93.3336,151.0,150.31892827862634,148.90950505948993,-12.698928278626346
93.3531,93.3531,132.0,150.31452603834305,148.91838611495731,-31.69452603834305
93.3725,93.3725,141.0,150.3107500811596,148.92736791938913,-22.6907500811596
93.392,93.392,132.0,150.30740516110714,148.93639066521732,-31.687405161107144
93.4114,93.4114,153.0,150.3046593077219,148.94550098348682,-10.684659307721892
93.4309,93.4309,136.0,150.3023159238758,148.95463678005194,-27.682315923875798
93.4503,93.4503,150.0,150.30052749350395,148.96384505015567,-13.68052749350395
93.4698,93.4698,150.0,150.29911837266118,148.9730624575528,-13.679118372661184
93.4893,93.4893,146.0,150.29815970000547,148.98230832192124,-17.678159700005473
93.5087,93.5087,129.0,150.29770729870785,148.9916031149649,-34.67770729870785
93.5282,93.5282,155.0,150.297593855494,149.00088244910756,-8.677593855494
93.5476,93.5476,142.0,150.29796325720284,149.01019414547403,-21.67796325720284
93.5671,93.5671,147.0,150.29864009879384,149.01947221673015,-16.678640098793842
93.5865,93.5865,147.0,150.2997646087646,149.0287656407234,-16.679764608764607
93.606,93.606,148.0,150.30118503262528,149.03800716016218,-15.681185032625285
93.6255,93.6255,171.0,150.3029536920349,149.04721694150413,7.317046307965109
93.6449,93.6449,148.0,150.30512091355484,149.05641618287547,-15.685120913554846
93.6644,93.6644,149.0,150.3075502886049,149.06553681009126,-14.687550288604887
93.6838,93.6838,149.0,150.3103595150206,149.0746309015795,-14.690359515020594
93.7033,93.7033,146.0,150.31340739667755,149.08362961836704,-17.69340739667755
93.7227,93.7227,123.0,150.3168116454991,149.0925862735779,-40.69681164549909
93.7422,93.7422,151.0,150.32043924372766,149.10143112236622,-12.700439243727663
93.7617,93.7617,147.0,150.32433710214147,149.11018531799687,-16.704337102141473
93.7811,93.7811,157.0,150.32855448785097,149.11887125381588,-6.708554487850966
93.8006,93.8006,162.0,150.33297393893955,149.12741638647543,-1.7129739389395464
93.82,93.82,153.0,150.3376839515396,149.13587571816302,-10.71768395153959
93.8395,93.8395,144.0,150.3425805692316,149.14417723759948,-19.72258056923159
93.8589,93.8589,154.0,150.34775749516834,149.1523781992531,-9.727757495168339
93.8784,93.8784,172.0,150.35310737980063,149.16040578334187,8.266892620199366
93.8979,93.8979,160.0,150.35867118424378,149.16828526715162,-3.738671184243776
93.9173,93.9173,151.0,150.36449260170284,149.17604340635188,-12.744492601702836
93.9368,93.9368,149.0,150.37048252431683,149.18360761126306,-14.750482524316828
93.9562,93.9562,160.0,150.37671050963075,149.1910394017066,-3.7567105096307554
93.9757,93.9757,138.0,150.38310363289938,149.19826555673126,-25.76310363289938
93.9951,93.9951,162.0,150.38973753167747,149.20534951597978,-1.7697375316774693
94.0146,94.0146,157.0,150.3965276081061,149.2122172359546,-6.776527608106113
94.034,94.034,159.0,150.4035530349542,149.21893343248604,-4.783553034954201
94.0535,94.0535,164.0,150.4107475495895,149.2254245506387,0.20925245041049756
94.073,94.073,125.0,150.41814284845898,149.23172220320308,-38.79814284845899
94.0924,94.0924,148.0,150.42576763256565,149.23785993734384,-15.805767632565653
94.1119,94.1119,170.0,150.4335759307964,149.24376284840037,6.186424069203605
94.1313,94.1313,180.0,150.44161856531417,149.249499061619,16.178381434685825
94.1508,94.1508,165.0,150.44985333128585,149.25499335465028,1.170146668714148
94.1702,94.1702,142.0,150.45833158437696,149.2603156269001,-21.838331584376967
94.1897,94.1897,158.0,150.46701398445845,149.26539061803916,-5.847013984458448
94.2092,94.2092,145.0,150.47592677421378,149.27025252562237,-18.855926774213778
94.2286,94.2286,141.0,150.4851006295423,149.27493726773525,-22.865100629542304
94.2481,94.2481,156.0,150.49451253337904,149.27936819549302,-7.874512533379038
94.2675,94.2675,164.0,150.50418769744297,149.28361846918378,0.11581230255702657
94.287,94.287,176.0,150.5141270542364,149.2876105315234,12.105872945763588
94.3064,94.3064,130.0,150.52435642995238,149.29142006138824,-33.90435642995238
94.3259,94.3259,167.0,150.53487246647433,149.29496958697916,3.0851275335256734
94.3454,94.3454,162.0,150.54569241828804,149.29829577836233,-1.9256924182880422
94.3648,94.3648,162.0,150.55683921435985,149.30143722996783,-1.9368392143598552
94.3843,94.3843,142.0,150.56832715040338,149.30431546237602,-21.94832715040338
94.4037,94.4037,137.0,150.580158751516,149.3070104715327,-26.960158751515998
94.4232,94.4232,138.0,150.59237867052684,149.30944321835128,-25.972378670526844
94.4426,94.4426,151.0,150.60498346812435,149.31169371268078,-12.984983468124346
94.4621,94.4621,152.0,150.618008340971,149.3136805264403,-11.998008340970989
94.4816,94.4816,159.0,150.6314785121591,149.3154433364544,-5.011478512159107
94.501,94.501,157.0,150.6453902581494,149.31702319288217,-7.025390258149406
94.5205,94.5205,145.0,150.65980636137027,149.31833830360165,-19.039806361370275
94.5399,94.5399,140.0,150.67470208452897,149.31947260862333,-24.054702084528977
94.5594,94.5594,142.0,150.69017556414204,149.32034367598783,-22.07017556414204
94.5788,94.5788,149.0,150.70617931678316,149.32103586603662,-15.086179316783165
94.5983,94.5983,142.0,150.72283045945903,149.32146479237758,-22.102830459459035
94.6178,94.6178,172.0,150.74012221748853,149.3216727190399,7.879877782511466
94.6372,94.6372,160.0,150.7580411650317,149.3217026392661,-4.1380411650317
94.6567,94.6567,139.0,150.776710116217,149.32146876525533,-25.156710116217006
94.6761,94.6761,147.0,150.79608633610155,149.32105885055014,-17.176086336101555
94.6956,94.6956,154.0,150.81631711854368,149.32038621176508,-10.19631711854368
94.715,94.715,141.0,150.83731141079684,149.31953909998893,-23.217311410796846
94.7345,94.7345,140.0,150.85927642473337,149.31843010156985,-24.23927642473337
