"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
51.6761,51.6761,260.0,250.74053056947506,215.65550541484333,-20.020530569475056
51.6955,51.6955,235.0,249.08544806844162,215.67428739541648,-43.36544806844162
51.715,51.715,251.0,247.53930559829604,215.69308152408567,-25.81930559829604
51.7344,51.7344,238.0,246.10739831998234,215.71169511566097,-37.38739831998234
51.7539,51.7539,233.0,244.76556175256755,215.73032013873376,-41.04556175256755
51.7734,51.7734,263.0,243.51284682215527,215.74886050605792,-9.79284682215527
51.7928,51.7928,213.0,242.34785248135057,215.76722186496067,-58.62785248135057
51.8123,51.8123,236.0,241.25162779775908,215.7855935845156,-34.531627797759086
51.8317,51.8317,234.0,240.22942780607573,215.80378731328935,-35.509427806075735
51.8512,51.8512,218.0,239.26508590194146,215.82199069275282,-50.54508590194146
51.8706,51.8706,228.0,238.36382783638328,215.84001709857594,-39.64382783638328
51.8901,51.8901,234.0,237.5117524231956,215.85805244779166,-32.79175242319559
51.9096,51.9096,242.0,236.70953523464502,215.87600368317345,-23.989535234645018
51.929,51.929,212.0,235.95727121876348,215.89377947096258,-53.23727121876348
51.9485,51.9485,194.0,235.2437323390012,215.91156314530906,-70.52373233900121
51.9679,51.9679,232.0,234.57337857925086,215.9291723878879,-31.853378579250858
51.9874,51.9874,250.0,233.936411674915,215.94678881642395,-13.216411674915008
52.0068,52.0068,246.0,233.33680144541043,215.96423182846496,-16.61680144541043
52.0263,52.0263,201.0,232.76601608307948,215.98168132855247,-61.04601608307948
52.0458,52.0458,235.0,232.2250314752245,215.99904726994168,-26.505031475224513
52.0652,52.0652,231.0,231.71455533393504,216.0162413179791,-29.99455533393504
52.0847,52.0847,235.0,231.22744497472647,216.03344081136424,-25.507444974726468
52.1041,52.1041,227.0,230.76701764438684,216.05046942522202,-33.04701764438684
52.1236,52.1236,236.0,230.32698101545003,216.06750279327335,-23.60698101545003
52.143,52.143,260.0,229.91041752639066,216.08436629501648,0.8095824736093391
52.1625,52.1625,232.0,229.5117826711009,216.101233862512,-26.79178267110089
52.182,52.182,228.0,229.132039106613,216.1180184394867,-30.41203910661301
52.2014,52.2014,241.0,228.77184202795914,216.13463467011522,-17.05184202795914
52.2209,52.2209,230.0,228.42639675800504,216.1512539380576,-27.70639675800504
52.2403,52.2403,218.0,228.0983745682267,216.1677058712938,-39.37837456822669
52.2598,52.2598,202.0,227.78343695359416,216.18416016021743,-55.06343695359416
52.2792,52.2792,249.0,227.48399968939898,216.2004481254174,-7.763999689398986
52.2987,52.2987,237.0,227.19614750190712,216.21673776741434,-19.47614750190712
52.3182,52.3182,234.0,226.92081399958704,216.23294499993102,-22.20081399958704
52.3376,52.3376,246.0,226.65858829758395,216.24898742523078,-9.938588297583948
52.3571,52.3571,257.0,226.40613214179774,216.26503051327032,1.3138678582022578
52.3765,52.3765,249.0,226.16546360226997,216.28090980336648,-6.445463602269967
52.396,52.396,236.0,225.93350724562973,216.29678908418373,-19.213507245629728
52.4154,52.4154,229.0,225.71219443038578,216.31250557562225,-25.99219443038578
52.4349,52.4349,217.0,225.4987281364061,216.32822138852148,-37.7787281364061
52.4544,52.4544,223.0,225.2937995829918,216.34385538566497,-31.573799582991796
52.4738,52.4738,237.0,225.09798830851403,216.35932810620974,-17.377988308514034
52.4933,52.4933,229.0,224.90884388560485,216.37479914865764,-25.188843885604854
52.5127,52.5127,201.0,224.72798268163876,216.390109921234,-53.007982681638765
52.5322,52.5322,243.0,224.5531630474155,216.40541835338053,-10.833163047415496
52.5516,52.5516,210.0,224.38583859607863,216.42056752162256,-43.66583859607863
52.5711,52.5711,207.0,224.22397025251178,216.43571368988225,-46.50397025251178
52.5905,52.5905,216.0,224.06891911217951,216.45070159942995,-37.348919112179516
52.61,52.61,253.0,223.91882920173592,216.4656858522294,-0.19882920173591856
52.6295,52.6295,223.0,223.77424728139715,216.4805890709183,-30.054247281397153
52.6489,52.6489,215.0,223.63561385533632,216.4953355384898,-37.91561385533632
52.6684,52.6684,243.0,223.50124918683983,216.51007736856562,-9.78124918683983
52.6878,52.6878,227.0,223.3723486521413,216.52466345071596,-25.652348652141313
52.7073,52.7073,189.0,223.24734890245674,216.53924424560157,-63.52734890245674
52.7267,52.7267,210.0,223.12734385153377,216.55367029492845,-42.40734385153377
52.7462,52.7462,221.0,223.01088641304486,216.5680904100296,-31.29088641304486
52.7657,52.7657,231.0,222.89846455424302,216.5824301130633,-21.17846455424302
52.7851,52.7851,231.0,222.79043070379285,216.5966165737964,-21.07043070379285
52.8046,52.8046,248.0,222.68551131393767,216.61079613431588,-3.965511313937668
52.824,52.824,201.0,222.5846367986829,216.62482345277536,-50.86463679868291
52.8435,52.8435,208.0,222.48660705452014,216.63884323110966,-43.766607054520136
52.8629,52.8629,212.0,222.39231656318373,216.65271176674972,-39.67231656318373
52.8824,52.8824,223.0,222.30065197364203,216.66657212518183,-28.580651973642034
52.9019,52.9019,246.0,222.2119741409237,216.68035270568564,-5.491974140923702
52.9213,52.9213,201.0,222.1266051065972,216.6939835421545,-50.4066051065972
52.9408,52.9408,238.0,222.04353808241572,216.70760525029624,-13.323538082415723
52.9602,52.9602,202.0,221.96354120611556,216.72107821151835,-49.243541206115566
52.9797,52.9797,214.0,221.88567917731697,216.73454141443148,-37.165679177316974
52.9991,52.9991,221.0,221.810646254341,216.74785686661602,-30.09064625434101
53.0186,53.0186,238.0,221.7375774305707,216.76116193335864,-13.017577430570697
53.0381,53.0381,226.0,221.66677185351801,216.77438786822918,-24.946771853518015
53.0575,53.0575,230.0,221.5985074958777,216.787467546172,-20.8785074958777
53.077,53.077,212.0,221.53199298153535,216.800535902529,-38.811992981535354
53.0964,53.0964,203.0,221.46782801530398,216.8134589957762,-47.74782801530398
53.1159,53.1159,204.0,221.4052694296042,216.82637014745555,-46.685269429604205
53.1353,53.1353,204.0,221.3449093170094,216.8391370288697,-46.62490931700941
53.1548,53.1548,250.0,221.28604404260057,216.85189135160272,-0.5660440426005664
53.1743,53.1743,230.0,221.2289319518093,216.86456720025788,-20.508931951809302
53.1937,53.1937,221.0,221.17377417876207,216.87710026733353,-29.453774178762075
53.2132,53.2132,202.0,221.11996714221294,216.88961985466312,-48.399967142212944
53.2326,53.2326,218.0,221.06799323767294,216.90199765076315,-32.34799323767294
53.2521,53.2521,229.0,221.01725992278674,216.91436135720343,-21.297259922786736
53.2715,53.2715,218.0,220.9682417115752,216.9265842617426,-32.24824171157519
53.291,53.291,209.0,220.92037199076464,216.93879246959617,-41.20037199076464
53.3105,53.3105,227.0,220.87387673958173,216.95092287272524,-23.153876739581733
53.3299,53.3299,235.0,220.82892669798494,216.96291395726954,-15.108926697984941
53.3494,53.3494,218.0,220.7850138857601,216.97488943924333,-32.065013885760095
53.3688,53.3688,230.0,220.7425505082377,216.98672658934584,-20.022550508237714
53.3883,53.3883,241.0,220.70104882940302,216.99854753709906,-8.981048829403022
53.4077,53.4077,201.0,220.6609095688177,217.01023113862507,-48.94090956881769
53.4272,53.4272,226.0,220.62167523576719,217.02189794092973,-23.901675235767186
53.4467,53.4467,224.0,220.58351467615765,217.03348761924326,-25.86351467615765
53.4661,53.4661,208.0,220.54658615346492,217.0449414290253,-41.826586153464916
53.4856,53.4856,236.0,220.5104673024007,217.05637754897927,-13.790467302400714
53.505,53.505,210.0,220.47550775296082,217.06767878331198,-39.755507752960824
53.5245,53.5245,223.0,220.4413120494744,217.07896173823752,-26.721312049474392
53.5439,53.5439,235.0,220.40819857081058,217.09011078933543,-14.688198570810584
53.5634,53.5634,208.0,220.37579229094305,217.1012409743718,-41.655792290943054
53.5829,53.5829,201.0,220.34424862279758,217.11229472735175,-48.62424862279758
53.6023,53.6023,257.0,220.31369298613907,217.1232160483306,7.406307013860925
53.6218,53.6218,195.0,220.2837847038655,217.134117628015,-54.56378470386551
53.6412,53.6412,205.0,220.25479703641204,217.14488775464028,-44.534797036412044
53.6607,53.6607,212.0,220.22642154420092,217.15563756065472,-37.50642154420092
53.6801,53.6801,208.0,220.19891851355513,217.16625689138885,-41.47891851355513
53.6996,53.6996,224.0,220.1719810178984,217.1768553251381,-25.45198101789839
53.7191,53.7191,187.0,220.14573569268396,217.18737802978765,-62.42573569268396
53.7385,53.7385,206.0,220.12028168290905,217.19777172486837,-43.40028168290905
53.758,53.758,208.0,220.09534942240563,217.20814366319777,-41.375349422405634
53.7774,53.7774,277.0,220.07116845021616,217.2183875667691,27.648831549783836
53.7969,53.7969,241.0,220.04746946221303,217.22860914459645,-8.327469462213031
53.8163,53.8163,224.0,220.02448111626185,217.23870366126692,-25.304481116261854
53.8358,53.8358,215.0,220.00194278235037,217.24877528616028,-34.28194278235037
53.8553,53.8553,206.0,219.97996705538813,217.25877189575417,-43.25996705538813
53.8747,53.8747,218.0,219.9586399368451,217.26864290354447,-31.23863993684509
53.8942,53.8942,224.0,219.93772497221258,217.27849017534774,-25.21772497221258
53.9136,53.9136,223.0,219.9174245326741,217.28821281586585,-26.19742453267409
53.9331,53.9331,242.0,219.89750938507376,217.29791116178734,-7.177509385073762
53.9525,53.9525,202.0,219.878177198742,217.3074858456866,-47.15817719874201
53.972,53.972,232.0,219.85921133397943,217.31703567935585,-17.139211333979432
53.9915,53.9915,216.0,219.84069632282416,217.32651122218977,-33.12069632282416
54.0109,54.0109,209.0,219.82271193169348,217.33586455575653,-40.10271193169348
54.0304,54.0304,230.0,219.8050625213399,217.34519221052685,-19.085062521339893
54.0498,54.0498,201.0,219.78791661999315,217.35439862209637,-48.067916619993156
54.0693,54.0693,244.0,219.7710855378527,217.3635788067005,-5.051085537852714
54.0887,54.0887,212.0,219.75472449166358,217.37263871286967,-37.03472449166358
54.1082,54.1082,206.0,219.73866406028404,217.38167184689658,-43.01866406028404
54.1277,54.1277,230.0,219.72297146913533,217.39063142503784,-19.002971469135332
54.1471,54.1471,228.0,219.7077170132303,217.39947217066313,-20.98771701323031
54.1666,54.1666,224.0,219.6927334240609,217.40828533130804,-24.97273342406089
54.186,54.186,220.0,219.67815878237545,217.41698062089387,-28.95815878237545
54.2055,54.2055,240.0,219.66384217590434,217.42564778782648,-8.943842175904337
54.2249,54.2249,224.0,219.6499169342627,217.43419804381162,-24.929916934262707
54.2444,54.2444,235.0,219.6362295542363,217.4427196424784,-13.91622955423631
54.2639,54.2639,214.0,219.62284651124898,217.45116843051554,-34.90284651124898
54.2833,54.2833,187.0,219.60982022971507,217.45950174645336,-61.88982022971507
54.3028,54.3028,202.0,219.59701652462738,217.4678056080447,-46.87701652462738
54.3222,54.3222,253.0,219.58455359864504,217.47599495422833,4.135446401354955
54.3417,54.3417,218.0,219.57229518610075,217.48415431894253,-30.852295186100747
54.3611,54.3611,226.0,219.56036165632315,217.49220012355127,-22.840361656323154
54.3806,54.3806,207.0,219.54861896344724,217.50021542259043,-41.82861896344724
54.4001,54.4001,197.0,219.53712743808578,217.5081586663832,-51.81712743808578
54.4195,54.4195,200.0,219.52593398281698,217.51598978161581,-48.80593398281698
54.439,54.439,212.0,219.51491629918678,217.5237896101396,-36.79491629918678
54.4584,54.4584,232.0,219.50418069234576,217.53147826187558,-16.784180692345757
54.4779,54.4779,210.0,219.49361208767175,217.5391351103818,-38.77361208767175
54.4973,54.4973,225.0,219.48331225500883,217.54668173243957,-23.763312255008827
54.5168,54.5168,191.0,219.47316908588107,217.5541960377838,-57.75316908588107
54.5363,54.5363,208.0,219.46322844094783,217.56163905321353,-40.74322844094783
54.5557,54.5557,208.0,219.45353471683222,217.5689732662077,-40.733534716832224
54.5752,54.5752,208.0,219.44398400110597,217.57627439731442,-40.723984001105975
54.5946,54.5946,212.0,219.43466850981537,217.5834676726868,-36.71466850981537
54.6141,54.6141,222.0,219.42548694388555,217.5906273603027,-26.705486943885546
54.6335,54.6335,231.0,219.41652521208917,217.59768013740916,-17.69652521208917
54.653,54.653,178.0,219.4076915653619,217.6046988239416,-70.68769156536189
54.6725,54.6725,213.0,219.39902387220982,217.61164699566058,-35.679023872209825
54.6919,54.6919,234.0,219.3905627330167,217.61848967312426,-14.670562733016709
54.7114,54.7114,184.0,219.38221544861096,217.62529751087868,-64.66221544861097
54.7308,54.7308,227.0,219.3740604122013,217.6320007958572,-21.65406041220129
54.7503,54.7503,227.0,219.36601474367032,217.63866874595783,-21.64601474367032
54.7697,54.7697,205.0,219.35815340887254,217.64523308324345,-43.63815340887254
54.7892,54.7892,209.0,219.35039130688577,217.6517615935473,-39.63039130688577
54.8087,54.8087,220.0,219.34276448503616,217.6582203737294,-28.622764485036157
54.8281,54.8281,225.0,219.33531057525275,217.664576949368,-23.61531057525275
54.8476,54.8476,214.0,219.32794672877918,217.67089696499897,-34.60794672877918
54.867,54.867,217.0,219.32074448022883,217.6771157121959,-31.600744480228826
54.8865,54.8865,197.0,219.31362596830044,217.68329741496353,-51.593625968300444
54.9059,54.9059,221.0,219.30666025918208,217.6893787838458,-27.586660259182082
54.9254,54.9254,267.0,219.29977338734443,217.69542262695467,18.42022661265557
54.9449,54.9449,192.0,219.29299870525273,217.70139753404487,-56.57299870525273
54.9643,54.9643,216.0,219.28636530420627,217.70727350731758,-32.56636530420627
54.9838,54.9838,227.0,219.27980172199284,217.71311123796852,-21.55980172199284
55.0032,55.0032,224.0,219.27337213421114,217.71885096539464,-24.553372134211145
55.0227,55.0227,213.0,219.26700815630056,217.7245519765688,-35.54700815630056
55.0421,55.0421,209.0,219.26077172606543,217.73015591350867,-39.54077172606543
55.0616,55.0616,232.0,219.25459610455627,217.73572066365637,-16.53459610455627
55.0811,55.0811,216.0,219.24850968125898,217.7412172811212,-32.52850968125898
55.1005,55.1005,215.0,219.2425401555676,217.74661821599744,-33.52254015556761
55.12,55.12,205.0,219.23662454599128,217.7519792634759,-43.51662454599128
55.1394,55.1394,221.0,219.23082093728794,217.75724555329717,-27.510820937287946
55.1589,55.1589,210.0,219.22506667516257,217.76247149292467,-38.50506667516257
55.1783,55.1783,207.0,219.2194158228107,217.76760359818306,-41.499415822810704
55.1978,55.1978,220.0,219.21381204391128,217.77269489355376,-28.493812043911277
55.2173,55.2173,204.0,219.20827929474024,217.7777188686308,-44.48827929474024
55.2367,55.2367,231.0,219.2028441823256,217.78265039234685,-17.482844182325607
55.2562,55.2562,228.0,219.19744708256727,217.7875404218747,-20.477447082567267
55.2756,55.2756,216.0,219.19214356657426,217.7923389191685,-32.47214356657426
55.2951,55.2951,193.0,219.18687513105752,217.7970954703535,-55.46687513105752
55.3145,55.3145,189.0,219.1816940498338,217.8017614067476,-59.461694049833795
55.334,55.334,246.0,219.17654413049073,217.80638494822563,-2.4565441304907267
55.3534,55.3534,229.0,219.171476580071,217.8109187906608,-19.451476580070988
55.3729,55.3729,247.0,219.1664377179379,217.81540979248894,-1.446437717937897
55.3924,55.3924,200.0,219.16145225749307,217.81983453145236,-48.44145225749307
55.4118,55.4118,186.0,219.15654259544553,217.82417094296406,-62.43654259544553
55.4313,55.4313,200.0,219.15165583698928,217.82846385061785,-48.43165583698928
55.4507,55.4507,213.0,219.14684090810815,217.83266934227777,-35.42684090810815
55.4702,55.4702,205.0,219.14204661336356,217.83683089219767,-43.42204661336356
55.4896,55.4896,219.0,219.13732063484883,217.84090593584637,-29.417320634848835
55.5091,55.5091,218.0,219.13261271657615,217.8449366030003,-30.41261271657615
55.5286,55.5286,223.0,219.12794428239636,217.84890183969978,-25.407944282396357
55.548,55.548,215.0,219.12333802657565,217.85278193259893,-33.40333802657565
55.5675,55.5675,203.0,219.11874531555966,217.85661700219032,-45.398745315559665
55.5869,55.5869,199.0,219.1142121048854,217.8603678333149,-49.39421210488541
55.6064,55.6064,221.0,219.10968973205235,217.86407321421171,-27.389689732052346
55.6258,55.6258,209.0,219.10522149544877,217.86769526020097,-39.385221495448775
55.6453,55.6453,225.0,219.10076287013072,217.87127143217987,-23.380762870130724
55.6648,55.6648,217.0,219.09633358426382,217.87478301458006,-31.37633358426382
55.6842,55.6842,222.0,219.09195551700012,217.87821261521708,-26.371955517000117
55.7037,55.7037,226.0,219.08758111698324,217.8815957115219,-22.367581116983246
55.7231,55.7231,211.0,219.08325571033754,217.8848977251359,-37.36325571033754
55.7426,55.7426,187.0,219.07893248438984,217.88815281849475,-61.35893248438984
55.762,55.762,194.0,219.07465440975074,217.891327726422,-54.35465440975074
55.7815,55.7815,209.0,219.0703759161398,217.89445530131817,-39.3503759161398
55.801,55.801,220.0,219.06611780092484,217.89751913579823,-28.346117800924844
