"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
71.9698,71.9698,139.0,127.08670664926622,126.13280249005446,0.8532933507337805
71.9892,71.9892,123.0,127.1202400719991,126.15502473764063,-15.180240071999107
72.0087,72.0087,104.0,127.15405107570358,126.17724679863394,-34.21405107570358
72.0281,72.0281,114.0,127.1880290357373,126.1994681819735,-24.248029035737304
72.0476,72.0476,136.0,127.2223018583661,126.22168833690753,-2.282301858366095
72.067,72.067,131.0,127.25674814372519,126.24390667984987,-7.3167481437251904
72.0865,72.0865,128.0,127.29150209674232,126.26612265284732,-10.35150209674232
72.106,72.106,114.0,127.32650521539378,126.28833571067806,-24.386505215393782
72.1254,72.1254,129.0,127.36169835388792,126.31054531277717,-9.421698353887917
72.1449,72.1449,138.0,127.39722265885838,126.33275088550597,-0.45722265885838276
72.1643,72.1643,137.0,127.43294513078165,126.354951862444,-1.4929451307816475
72.1838,72.1838,121.0,127.46901438957616,126.37714770712026,-17.52901438957616
72.2032,72.2032,117.0,127.50529362745492,126.39933791074222,-21.56529362745492
72.2227,72.2227,122.0,127.54193603332028,126.42152195004786,-16.601936033320285
72.2422,72.2422,120.0,127.57888057883831,126.4436992764782,-18.63888057883831
72.2616,72.2616,126.0,127.61605280358043,126.46586932957726,-12.676052803580431
72.2811,72.2811,126.0,127.65361871949383,126.48803153154843,-12.713618719493835
72.3005,72.3005,126.0,127.69142671323563,126.51018530334245,-12.75142671323563
72.32,72.32,121.0,127.729647599785,126.53233006459786,-17.789647599785
72.3394,72.3394,152.0,127.76812703030802,126.55446523358144,13.171872969691977
72.3589,72.3589,133.0,127.80704499422787,126.57659021367272,-5.867044994227866
72.3784,72.3784,124.0,127.84632457875391,126.59870442271249,-14.906324578753908
72.3978,72.3978,133.0,127.88588556070252,126.62080729567114,-5.94588556070252
72.4173,72.4173,96.0,127.92591879948337,126.64289826052828,-42.98591879948337
72.4367,72.4367,117.0,127.96625686831487,126.66497676227749,-22.026256868314874
72.4562,72.4562,136.0,128.0070908774886,126.68704216343583,-3.067090877488594
72.4756,72.4756,128.0,128.048245810393,126.70909380050824,-11.108245810393013
72.4951,72.4951,134.0,128.08993258959183,126.7311310344999,-5.149932589591826
72.5146,72.5146,118.0,128.13205976712032,126.75315322988415,-21.192059767120327
72.534,72.534,149.0,128.17454526220791,126.77515977046444,9.765454737792085
72.5535,72.5535,135.0,128.21760362444104,126.79715001648664,-4.27760362444104
72.5729,72.5729,132.0,128.26103920230491,126.81912335361544,-7.321039202304915
72.5924,72.5924,123.0,128.30509056395357,126.84107918924013,-16.365090563953572
72.6118,72.6118,113.0,128.3495415292351,126.86301694460761,-26.4095415292351
72.6313,72.6313,109.0,128.39464512876486,126.88493603063023,-30.454645128764867
72.6508,72.6508,130.0,128.44030023808386,126.90683582090824,-9.500300238083865
72.6702,72.6702,118.0,128.48640230849037,126.92871564090406,-21.54640230849037
72.6897,72.6897,135.0,128.53322224083118,126.95057482437853,-4.59322224083118
72.7091,72.7091,143.0,128.58051721581305,126.97241268106231,3.3594827841869535
72.7286,72.7286,124.0,128.62857493775638,126.99422854202061,-15.688574937756384
72.748,72.748,130.0,128.6771445414938,127.01602177451483,-9.73714454149379
72.7675,72.7675,134.0,128.72652459806497,127.03779173775125,-5.78652459806497
72.787,72.787,110.0,128.77660906314765,127.05953779894242,-29.836609063147648
72.8064,72.8064,128.0,128.82726225032252,127.081259343836,-11.88726225032252
72.8259,72.8259,118.0,128.87881401859605,127.10295571226361,-21.938814018596048
72.8453,72.8453,127.0,128.9309805494855,127.1246262465255,-12.990980549485498
72.8648,72.8648,140.0,128.9841049034374,127.14627026442278,-0.0441049034374128
72.8842,72.8842,117.0,129.03790172953097,127.16788708342142,-23.097901729530975
72.9037,72.9037,122.0,129.09271838185907,127.18947605330467,-18.152718381859074
72.9232,72.9232,117.0,129.14843460902517,127.21103649648995,-23.208434609025176
72.9426,72.9426,122.0,129.20489768300277,127.23256772143021,-18.264897683002772
72.9621,72.9621,140.0,129.26249617224562,127.25406900909631,-0.32249617224561966
72.9815,72.9815,124.0,129.32091316897078,127.2755396263789,-16.38091316897078
73.001,73.001,136.0,129.3805485491596,127.29697887228576,-4.4405485491596135
73.0204,73.0204,123.0,129.44106123859672,127.31838603701225,-17.50106123859672
73.0399,73.0399,132.0,129.5028992679856,127.33976043374025,-8.562899267985612
73.0594,73.0594,158.0,129.56589305197582,127.36110136403238,17.374106948024178
73.0788,73.0788,143.0,129.62988920475686,127.38240814192805,2.3101107952431352
73.0983,73.0983,139.0,129.69535324949405,127.4036800855486,-1.755353249494048
73.1177,73.1177,128.0,129.76189528463945,127.42491654898816,-12.821895284639451
73.1372,73.1372,121.0,129.83003996136515,127.44611691613935,-19.890039961365147
73.1566,73.1566,139.0,129.8993500300396,127.46728057244034,-1.959350030039614
73.1761,73.1761,120.0,129.97039000986015,127.48840688598226,-21.030390009860156
73.1956,73.1956,133.0,130.04296947245487,127.50949525451794,-8.102969472454872
73.215,73.215,110.0,130.11688590234846,127.53054505564718,-31.17688590234846
73.2345,73.2345,109.0,130.19275861248272,127.55155568164624,-32.25275861248272
73.2539,73.2539,152.0,130.2700827800745,127.57252647760754,10.66991721992551
73.2734,73.2734,135.0,130.34952695948814,127.59345673869149,-6.409526959488145
73.2928,73.2928,139.0,130.43056361333797,127.61434577778293,-2.490563613337967
73.3123,73.3123,136.0,130.51389901191348,127.6351929274525,-5.573899011913481
73.3318,73.3318,119.0,130.59933340696492,127.65599754961343,-22.65933340696492
73.3512,73.3512,135.0,130.6865937389077,127.67675902831427,-6.746593738907704
73.3707,73.3707,143.0,130.77647896544494,127.69747672430742,1.1635210345550622
73.3901,73.3901,126.0,130.86838076844688,127.7181500178159,-15.928380768446884
73.4096,73.4096,137.0,130.9631317366417,127.73877832479754,-5.023131736641714
73.429,73.429,126.0,131.06012647856386,127.75936105658899,-16.12012647856386
73.4485,73.4485,135.0,131.16023614154733,127.77989764890016,-7.22023614154733
73.468,73.468,121.0,131.263236944424,127.80038753270885,-21.323236944423996
73.4874,73.4874,121.0,131.3688125822628,127.82083015819681,-21.428812582262793
73.5069,73.5069,120.0,131.47797451639985,127.84122495724492,-22.537974516399856
73.5263,73.5263,117.0,131.59001437413323,127.86157134337815,-25.650014374133235
73.5458,73.5458,113.0,131.7059943780917,127.88186870901873,-29.765994378091705
73.5652,73.5652,107.0,131.82513830038897,127.9021164173559,-35.885138300388974
73.5847,73.5847,144.0,131.9486651049875,127.92231379152436,0.9913348950125016
73.6042,73.6042,140.0,132.0762566827801,127.94246009840028,-3.1362566827800986
73.6236,73.6236,140.0,132.2075432121211,127.96255464107797,-3.2675432121210957
73.6431,73.6431,132.0,132.3439001995736,127.98259675341765,-11.403900199573597
73.6625,73.6625,113.0,132.48439039026385,128.0025858000042,-30.544390390263857
73.682,73.682,113.0,132.6305247713242,128.02252115618867,-30.690524771324192
73.7014,73.7014,142.0,132.78125322506045,128.04240215694256,-1.8412532250604539
73.7209,73.7209,126.0,132.93824522354106,128.0622280968043,-17.998245223541062
73.7404,73.7404,135.0,133.10112952610382,128.08199830446938,-9.161129526103819
73.7598,73.7598,112.0,133.26948872214595,128.10171210308621,-32.32948872214595
73.7793,73.7793,131.0,133.445228685128,128.1213688342234,-13.505228685128001
73.7987,73.7987,128.0,133.62709101129934,128.1409677961115,-16.687091011299344
73.8182,73.8182,136.0,133.81719469064066,128.16050829470564,-8.877194690640662
73.8376,73.8376,123.0,134.0142157227738,128.17998963558173,-22.0742157227738
73.8571,73.8571,129.0,134.220427711935,128.19941114511434,-16.280427711935005
73.8766,73.8766,134.0,134.43552710721397,128.2187721357392,-11.495527107213972
73.896,73.896,127.0,134.6589124916283,128.2380719220434,-18.718912491628316
73.9155,73.9155,131.0,134.89331314426005,128.2573098340572,-14.953313144260049
73.9349,73.9349,167.0,135.13712978252872,128.27648519848128,20.80287021747128
73.9544,73.9544,130.0,135.39331328042005,128.29559734937695,-16.453313280420048
73.9738,73.9738,128.0,135.66026870642511,128.31464562122838,-18.720268706425117
73.9933,73.9933,126.0,135.94119244943508,128.33362935309748,-21.00119244943508
74.0128,74.0128,124.0,136.23577774242315,128.35254788320017,-23.295777742423155
74.0322,74.0322,148.0,136.54336117540603,128.3714005434752,0.3966388245939658
74.0517,74.0517,133.0,136.86789859398738,128.3901866541498,-14.927898593987377
74.0711,74.0711,148.0,137.20725411947166,128.40890556853964,-0.2672541194716569
74.0906,74.0906,135.0,137.56584995565726,128.42755665230322,-13.625849955657257
74.11,74.11,132.0,137.94143413299844,128.44613930427025,-17.00143413299844
74.1295,74.1295,122.0,138.33900411792172,128.46465294078988,-27.39900411792172
74.149,74.149,154.0,138.75808838405578,128.4830969877408,4.181911615944218
74.1684,74.1684,97.0,139.19792662508183,128.5014708536047,-53.257926625081836
74.1879,74.1879,114.0,139.66444574393452,128.51977396111567,-36.724445743934524
74.2073,74.2073,116.0,140.15479210964685,128.53800564822038,-35.21479210964685
74.2268,74.2268,132.0,140.67567976948524,128.55616521378528,-19.735679769485245
74.2462,74.2462,136.0,141.22373394696965,128.5742519229312,-16.283733946969647
74.2657,74.2657,131.0,141.8065743837713,128.5922650500147,-21.866574383771308
74.2852,74.2852,121.0,142.42359461981812,128.61020388912772,-32.48359461981812
74.3046,74.3046,112.0,143.07385272322327,128.62806774082588,-42.13385272322327
74.3241,74.3241,139.0,143.76631804835912,128.645855885184,-15.826318048359125
74.3435,74.3435,148.0,144.49638298436003,128.66356755752219,-7.556382984360026
74.363,74.363,144.0,145.2741244476599,128.68120202016357,-12.334124447659887
74.3824,74.3824,123.0,146.0943104980871,128.69875856913643,-34.15431049808711
74.4019,74.4019,139.0,146.9677707057418,128.71623653621887,-19.0277707057418
74.4213,74.4213,133.0,147.8888192682018,128.7336352378537,-25.948819268201788
74.4408,74.4408,150.0,148.8688571994038,128.75095401732153,-9.928857199403806
74.4603,74.4603,130.0,149.90623965100386,128.7681922293325,-30.96623965100386
74.4797,74.4797,141.0,150.9973584044201,128.78534925727328,-21.057358404420114
74.4992,74.4992,136.0,152.1552383293331,128.80242448784009,-27.21523832933309
74.5186,74.5186,139.0,153.36943680343398,128.81941733881408,-25.429436803433987
74.5381,74.5381,156.0,154.6530250925348,128.83632724712217,-9.71302509253479
74.5575,74.5575,142.0,155.99304945114474,128.85315367628561,-25.053049451144744
74.577,74.577,141.0,157.4019984558742,128.8698960996823,-27.46199845587421
74.5965,74.5965,131.0,158.87032709499772,128.88655402353618,-38.93032709499772
74.6159,74.6159,148.0,160.38583969029318,128.9031269849852,-23.445839690293184
74.6354,74.6354,166.0,161.9577697629377,128.91961452684214,-7.017769762937688
74.6548,74.6548,149.0,163.56195032000252,128.93601622608344,-25.621950320002526
74.6743,74.6743,148.0,165.20394757155572,128.95233166036323,-28.26394757155572
74.6937,74.6937,141.0,166.85317582051772,128.9685604393968,-36.91317582051772
74.7132,74.7132,143.0,168.51052124954748,128.98470220715234,-36.57052124954748
74.7327,74.7327,159.0,170.14838562998725,129.00075663831058,-22.208385629987248
74.7521,74.7521,139.0,171.73781554115956,129.0167234417943,-43.797815541159565
74.7716,74.7716,161.0,173.2722470807842,129.03260233136467,-23.332247080784214
74.791,74.791,147.0,174.71195847275845,129.04839304690825,-38.771958472758456
74.8105,74.8105,145.0,176.04789453141925,129.06409533116266,-42.10789453141925
74.8299,74.8299,154.0,177.2438588850012,129.07970896261367,-34.303858885001205
74.8494,74.8494,167.0,178.2909154675396,129.09523375590499,-22.350915467539608
74.8689,74.8689,166.0,179.16554105286525,129.11066954178958,-24.225541052865253
74.8883,74.8883,149.0,179.85094776804542,129.12601615155535,-41.91094776804542
74.9078,74.9078,173.0,180.34520345816102,129.141273417206,-18.405203458161026
74.9272,74.9272,180.0,180.63961697113004,129.15644120327167,-11.69961697113004
74.9467,74.9467,152.0,180.73688994809442,129.17151937437754,-39.79688994809442
74.9661,74.9661,173.0,180.64082977096396,129.1865077951611,-18.700829770963963
74.9856,74.9856,170.0,180.35775621554046,129.20140635356927,-21.417756215540464
75.0051,75.0051,165.0,179.89716614292064,129.21621493764547,-25.95716614292064
75.0245,75.0245,167.0,179.27448170521728,129.23093343566526,-23.334481705217286
75.044,75.044,168.0,178.49530609462337,129.24556173688507,-21.555306094623376
75.0634,75.0634,179.0,177.581132797206,129.26009973111766,-9.64113279720601
75.0829,75.0829,180.0,176.53588886632264,129.27454730859478,-7.595888866322637
75.1023,75.1023,162.0,175.38400284768727,129.28890435956507,-24.444002847687273
75.1218,75.1218,177.0,174.1278691262645,129.3031707742899,-8.1878691262645
75.1413,75.1413,147.0,172.78836892145148,129.31734644535447,-36.84836892145148
75.1607,75.1607,145.0,171.38843098950835,129.33143126537496,-37.44843098950835
75.1802,75.1802,166.0,169.92892729616213,129.34542516294104,-14.98892729616213
75.1996,75.1996,150.0,168.44015258982347,129.359328102651,-29.50015258982347
75.2191,75.2191,168.0,166.92161711622362,129.37314004986845,-9.981617116223616
75.2385,75.2385,151.0,165.4036930122148,129.38686100046868,-25.463693012214804
75.258,75.258,157.0,163.88361092574192,129.40049095076174,-17.943610925741922
75.2775,75.2775,156.0,162.3813646283418,129.4140299245593,-17.441364628341802
75.2969,75.2969,172.0,160.91474863360864,129.42747795455634,0.02525136639136072
75.3164,75.3164,155.0,159.4770438329645,129.44083508471925,-15.537043832964512
75.3358,75.3358,129.0,158.09046839921973,129.454101359153,-40.15046839921973
75.3553,75.3553,125.0,156.74578530337226,129.4672768360899,-42.80578530337226
75.3747,75.3747,147.0,155.4607001723055,129.48036157254134,-19.52070017230551
75.3942,75.3942,161.0,154.22465807728557,129.49335561349835,-4.2846580772855685
75.4137,75.4137,155.0,153.04580145828697,129.50625904003525,-9.105801458286974
75.4331,75.4331,173.0,151.93021492560348,129.51907193645886,10.00978507439652
75.4526,75.4526,121.0,150.8657753241599,129.5317944013997,-40.9257753241599
75.472,75.472,155.0,149.8628209555834,129.54442653359453,-5.922820955583402
75.4915,75.4915,147.0,148.90924692776736,129.55696840881825,-12.969246927767356
75.5109,75.5109,161.0,148.0131469099908,129.56942011728458,1.9268530900091907
75.5304,75.5304,158.0,147.16303845980576,129.5817817853352,-0.2230384598057622
75.5499,75.5499,139.0,146.36136732838972,129.59405354261176,-18.42136732838972
75.5693,75.5693,134.0,145.6097890259024,129.6062355260195,-22.66978902590239
75.5888,75.5888,155.0,144.8979183111118,129.61832789719244,-0.9579183111117953
75.6082,75.6082,136.0,144.2308078637961,129.63033082953288,-19.29080786379609
75.6277,75.6277,133.0,143.59909783833825,129.6422445111067,-21.659097838338255
75.6471,75.6471,128.0,143.00711637145127,129.65406914696902,-26.067116371451277
75.6666,75.6666,137.0,142.44635797569433,129.66580495118075,-16.50635797569433
75.6861,75.6861,121.0,141.91804770268777,129.67745213335388,-31.978047702687775
75.7055,75.7055,149.0,141.42263669710783,129.6890109225996,-3.482636697107834
75.725,75.725,130.0,140.9529862927256,129.7004815246754,-22.0129862927256
75.7444,75.7444,128.0,140.51224301889374,129.71186417909564,-23.572243018893744
75.7639,75.7639,132.0,140.0940005526098,129.72315912617987,-19.1540005526098
75.7833,75.7833,134.0,139.70119479857715,129.73436660164344,-16.76119479857715
75.8028,75.8028,146.0,139.32810782952112,129.7454868473145,-4.388107829521116
75.8223,75.8223,143.0,138.97548980260035,129.75652011644857,-7.035489802600351
75.8417,75.8417,141.0,138.64370402521877,129.7674666985803,-8.703704025218768
75.8612,75.8612,127.0,138.32809399026587,129.77832691625866,-22.388093990265872
75.8806,75.8806,130.0,138.0308366699764,129.78910112103893,-19.090836669976397
75.9001,75.9001,126.0,137.74766132503265,129.7997896570023,-22.807661325032655
75.9195,75.9195,128.0,137.48068284934953,129.8103928687968,-20.540682849349537
75.939,75.939,130.0,137.22607880466916,129.82091109084695,-18.28607880466916
75.9585,75.9585,139.0,136.98447004659116,129.8313446527077,-9.044470046591156
75.9779,75.9779,139.0,136.75625275428067,129.84169388441555,-8.816252754280667
75.9974,75.9974,133.0,136.53820015716073,129.85195914015222,-14.598200157160731
76.0168,76.0168,133.0,136.33202867482552,129.86214079821923,-14.392028674825523
76.0363,76.0363,132.0,136.13483197319468,129.87223924536323,-15.19483197319468
76.0557,76.0557,135.0,135.94815086084856,129.8822548767488,-12.008150860848557
76.0752,76.0752,142.0,135.76939731686053,129.8921880932538,-4.829397316860534
